severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-06-19T21:53:38-0300		376.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""numericColumn"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-02-04T16:27:31-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=376.0, endLine=376.0, startOffset=1.0, endOffset=14.0}	2min	AYF-mfrv-os8lNRVR5of	6f667bce89cb0bb3371ad4e2967b348e	OPEN
MAJOR	2022-06-19T21:53:38-0300		159.0	sefik.serengil@softtech.com.tr	python:S125	ChefBoost	5min	Remove this commented out code.	2020-01-30T17:39:39-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=2.0, endOffset=28.0}	5min	AYF-mfr4-os8lNRVR5pT	12efec9e2bd9604cf9222c4252884645	OPEN
MINOR	2022-06-19T21:53:38-0300		219.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableParallelism"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-01-30T17:12:49-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=219.0, endLine=219.0, startOffset=1.0, endOffset=18.0}	2min	AYF-mfrv-os8lNRVR5oR	d7f4d27e32c5ca77576fc985a445a56e	OPEN
MAJOR	2022-06-19T21:53:38-0300		336.0	serengil@gmail.com	python:S1854	ChefBoost	15min	Remove this assignment to local variable 'parents'; the value is never used.	2020-01-30T17:12:49-0300	CODE_SMELL	false	"cwe / unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=336.0, endLine=336.0, startOffset=2.0, endOffset=34.0}	15min	AYF-mfrv-os8lNRVR5oL	5f93ac524bf2630d7605ef3b4dd0b9b9	OPEN
MINOR	2022-06-19T21:53:38-0300		636.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""i""."	2020-01-30T17:12:49-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=636.0, endLine=636.0, startOffset=6.0, endOffset=7.0}	5min	AYF-mfrv-os8lNRVR5ov	4a700c2667115859ccf1a6fea4d410a0	OPEN
MINOR	2022-06-19T21:53:38-0300		642.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""max_level""."	2020-01-30T17:12:49-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=642.0, endLine=642.0, startOffset=1.0, endOffset=10.0}	5min	AYF-mfrv-os8lNRVR5ot	2f17b7c020a3e41f57a595b0f57bb4e5	OPEN
MAJOR	2022-06-19T21:53:38-0300		662.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""extractRules"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2020-01-30T17:12:49-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=662.0, endLine=662.0, startOffset=5.0, endOffset=17.0}	10min	AYF-mfrv-os8lNRVR5ow	203daff3a88b8581052000e2d6f5c53e	OPEN
MINOR	2022-06-19T21:53:38-0300		174.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableParallelism"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-01-30T17:11:32-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=174.0, endLine=174.0, startOffset=1.0, endOffset=18.0}	2min	AYF-mfrX-os8lNRVR5nq	d7f4d27e32c5ca77576fc985a445a56e	OPEN
MINOR	2022-06-19T21:53:38-0300		125.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableParallelism"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-01-30T17:09:52-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=1.0, endOffset=18.0}	2min	AYF-mfr4-os8lNRVR5pF	d7f4d27e32c5ca77576fc985a445a56e	OPEN
MAJOR	2022-06-19T21:53:38-0300		92.0	serengil@gmail.com	python:S905	ChefBoost	10min	Remove or refactor this statement; it has no side effects.	2020-01-23T13:51:34-0300	BUG	false	"cwe / unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=4.0, endOffset=17.0}	10min	AYF-mfr4-os8lNRVR5pS	5becba4c92991e82c53f8600d4121acb	OPEN
MINOR	2022-06-19T21:53:38-0300		271.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""column_name""."	2020-01-23T13:51:34-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=271.0, endLine=271.0, startOffset=2.0, endOffset=13.0}	5min	AYF-mfr4-os8lNRVR5pW	e782c142f49c886bc54780b78f906b8f	OPEN
MINOR	2022-06-19T21:53:38-0300		398.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this parameter ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-01-07T04:10:49-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=398.0, endLine=398.0, startOffset=16.0, endOffset=26.0}	2min	AYF-mfr4-os8lNRVR5pZ	deb772cd82a1a6b560414384834b01f7	OPEN
MAJOR	2022-06-19T21:53:38-0300		398.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""restoreTree"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2020-01-07T04:10:49-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=398.0, endLine=398.0, startOffset=4.0, endOffset=15.0}	10min	AYF-mfr4-os8lNRVR5pa	deb772cd82a1a6b560414384834b01f7	OPEN
MAJOR	2022-06-19T21:53:38-0300		19.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""restoreTree"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-06-18T11:53:20-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=4.0, endOffset=15.0}	10min	AYF-mfr1-os8lNRVR5o0	deb772cd82a1a6b560414384834b01f7	OPEN
MINOR	2022-06-19T21:53:38-0300		19.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this parameter ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-18T11:53:20-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=16.0, endOffset=26.0}	2min	AYF-mfr1-os8lNRVR5oz	deb772cd82a1a6b560414384834b01f7	OPEN
MINOR	2022-06-19T21:53:38-0300		196.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""classification""."	2019-06-15T11:00:10-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=196.0, endLine=196.0, startOffset=3.0, endOffset=17.0}	5min	AYF-mfr4-os8lNRVR5pI	899de9e9b3903bd4030f939bf37c47eb	OPEN
MINOR	2022-06-19T21:53:38-0300		200.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""classification""."	2019-06-15T11:00:10-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=200.0, endLine=200.0, startOffset=3.0, endOffset=17.0}	5min	AYF-mfr4-os8lNRVR5pJ	65646ca92a817058f8d516d98b849476	OPEN
MINOR	2022-06-19T21:53:38-0300		285.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""enableGBM"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-15T11:00:10-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=285.0, endLine=285.0, startOffset=1.0, endOffset=10.0}	2min	AYF-mfr4-os8lNRVR5pU	e6b0691fcb0abe163c9ca58a78c19806	OPEN
MINOR	2022-06-19T21:53:38-0300		303.0	sefik.serengil@softtech.com.tr	python:S1481	ChefBoost	5min	"Remove the unused local variable ""i""."	2019-06-15T11:00:10-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=303.0, endLine=303.0, startOffset=31.0, endOffset=32.0}	5min	AYF-mfr4-os8lNRVR5pY	540cd62e4498f58811b3828ac1ab782e	OPEN
MINOR	2022-06-19T21:53:38-0300		68.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-15T07:22:30-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/adaboost.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=2.0, endOffset=12.0}	2min	AYF-mfrl-os8lNRVR5ny	ca9b3f2f24c63bd890ef7f77d44787f2	OPEN
MINOR	2022-06-19T21:53:38-0300		35.0	sefik.serengil@softtech.com.tr	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-15T07:22:30-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/randomforest.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=2.0, endOffset=12.0}	2min	AYF-mfro-os8lNRVR5n2	61847819bc6ba6a65b301d101b126dab	OPEN
MAJOR	2022-06-19T21:53:38-0300		13.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""findPrediction"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-06-08T09:57:03-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/adaboost.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=4.0, endOffset=18.0}	10min	AYF-mfrl-os8lNRVR5nw	9d42935e1b414143dad71a3b1fa6b17b	OPEN
MINOR	2022-06-19T21:53:38-0300		22.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-08T09:57:03-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/adaboost.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=1.0, endOffset=11.0}	2min	AYF-mfrl-os8lNRVR5nv	c1cb026113cfbc80fc47ce9b65e9f898	OPEN
MAJOR	2022-06-19T21:53:38-0300		127.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""initializeAlphaFile"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-06-08T07:49:48-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/adaboost.py		MAIN	{startLine=127.0, endLine=127.0, startOffset=4.0, endOffset=23.0}	10min	AYF-mfrl-os8lNRVR5n0	d4f56904edec90557913ff7152a721ab	OPEN
MAJOR	2022-06-19T21:53:38-0300		132.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""addEpochAlpha"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-06-08T07:49:48-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/adaboost.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=4.0, endOffset=17.0}	10min	AYF-mfrl-os8lNRVR5n1	c6c8a05b5e23d50ddc3863a99d5b40d5	OPEN
MINOR	2022-06-19T21:53:38-0300		52.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""boosted_to""."	2019-06-08T07:27:04-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=19.0, endOffset=29.0}	5min	AYF-mfrX-os8lNRVR5nk	d405c5330d3ecfd74b4b234732961afa	OPEN
MAJOR	2022-06-19T21:53:38-0300		14.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""findPrediction"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-06-08T07:05:03-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=18.0}	10min	AYF-mfrX-os8lNRVR5nT	9d42935e1b414143dad71a3b1fa6b17b	OPEN
MINOR	2022-06-19T21:53:38-0300		23.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-08T07:05:03-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=1.0, endOffset=11.0}	2min	AYF-mfrX-os8lNRVR5nS	10930a7ab2dd47d6d431861cf111a4da	OPEN
MAJOR	2022-06-19T21:53:38-0300		591.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""findPrediction"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-05-31T05:34:14-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=591.0, endLine=591.0, startOffset=4.0, endOffset=18.0}	10min	AYF-mfrv-os8lNRVR5oq	9d42935e1b414143dad71a3b1fa6b17b	OPEN
MINOR	2022-06-19T21:53:38-0300		597.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-31T05:34:14-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=597.0, endLine=597.0, startOffset=1.0, endOffset=11.0}	2min	AYF-mfrv-os8lNRVR5op	8cbd351261f92c33238458026e2adaf7	OPEN
MINOR	2022-06-19T21:53:38-0300		584.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-28T07:22:17-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=584.0, endLine=584.0, startOffset=3.0, endOffset=13.0}	2min	AYF-mfrv-os8lNRVR5oe	8cbd351261f92c33238458026e2adaf7	OPEN
MINOR	2022-06-19T21:53:38-0300		136.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""raw_df""."	2019-05-28T05:14:01-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=136.0, endLine=136.0, startOffset=1.0, endOffset=7.0}	5min	AYF-mfr4-os8lNRVR5pO	782e3206551c7bba3997bad9e509fff3	OPEN
MINOR	2022-06-19T21:53:38-0300		137.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""num_of_rows""."	2019-05-24T03:57:35-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=137.0, endLine=137.0, startOffset=1.0, endOffset=12.0}	5min	AYF-mfr4-os8lNRVR5pK	f27439c4857ebaf9d5d2fd27aa391398	OPEN
MINOR	2022-06-19T21:53:38-0300		84.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableAdaboost"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-23T16:47:23-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=84.0, endLine=84.0, startOffset=1.0, endOffset=15.0}	2min	AYF-mfr1-os8lNRVR5o6	441ef445fbc7a4e7c1cd24b76a505363	OPEN
MAJOR	2022-06-19T21:53:38-0300		53.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""initializeFolders"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-05-23T03:18:23-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=4.0, endOffset=21.0}	10min	AYF-mfr1-os8lNRVR5o5	f39bac5562d8d1c4af89bfa8f78a93cd	OPEN
MAJOR	2022-06-19T21:53:38-0300		80.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""initializeParams"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-05-23T03:14:38-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=4.0, endOffset=20.0}	10min	AYF-mfr1-os8lNRVR5o_	21d20a5d5f48befd36b5a1d5362f5959	OPEN
MINOR	2022-06-19T21:53:38-0300		82.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableRandomForest"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-23T03:14:38-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=1.0, endOffset=19.0}	2min	AYF-mfr1-os8lNRVR5o-	5e08d1ec6b83c8bfc90735f2b7c39b1d	OPEN
MINOR	2022-06-19T21:53:38-0300		82.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableMultitasking"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-23T03:14:38-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=47.0, endOffset=65.0}	2min	AYF-mfr1-os8lNRVR5o8	5e08d1ec6b83c8bfc90735f2b7c39b1d	OPEN
MAJOR	2022-06-19T21:53:38-0300		302.0	serengil@gmail.com	python:S125	ChefBoost	5min	Remove this commented out code.	2019-05-18T16:29:13-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=302.0, endLine=302.0, startOffset=2.0, endOffset=26.0}	5min	AYF-mfrX-os8lNRVR5nu	d86e6ac68063896f1156fbd08cce19eb	OPEN
MINOR	2022-06-19T21:53:38-0300		229.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""moduleName"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-05-18T15:36:13-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=229.0, endLine=229.0, startOffset=3.0, endOffset=13.0}	2min	AYF-mfrX-os8lNRVR5nr	7040b842767da21528178f81b40c88f6	OPEN
MINOR	2022-06-19T21:53:38-0300		103.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""mae""."	2019-05-14T10:36:09-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=2.0, endOffset=5.0}	5min	AYF-mfrX-os8lNRVR5ng	15a402464f9838699327ce023352d609	OPEN
MAJOR	2022-06-19T21:53:38-0300		151.0	serengil@gmail.com	python:S125	ChefBoost	5min	Remove this commented out code.	2019-05-14T10:36:09-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/tuning/gbm.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=2.0, endOffset=41.0}	5min	AYF-mfrX-os8lNRVR5nn	09e1024e6c6b6e1f28901debdc284b8f	OPEN
MINOR	2022-06-19T21:53:38-0300		116.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableRandomForest"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=116.0, endLine=116.0, startOffset=1.0, endOffset=19.0}	2min	AYF-mfr4-os8lNRVR5pG	7ae925036018e69c0a146a27379ed938	OPEN
MINOR	2022-06-19T21:53:38-0300		117.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""num_of_trees""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=117.0, endLine=117.0, startOffset=1.0, endOffset=13.0}	5min	AYF-mfr4-os8lNRVR5pH	c0a374dd1f12623e3b27ab814b428f70	OPEN
MINOR	2022-06-19T21:53:38-0300		120.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableGBM"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=120.0, endLine=120.0, startOffset=1.0, endOffset=10.0}	2min	AYF-mfr4-os8lNRVR5pD	e6b0691fcb0abe163c9ca58a78c19806	OPEN
MINOR	2022-06-19T21:53:38-0300		121.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""epochs""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=121.0, endLine=121.0, startOffset=1.0, endOffset=7.0}	5min	AYF-mfr4-os8lNRVR5pM	22583f279f8c40f781d3048efc0adcef	OPEN
MINOR	2022-06-19T21:53:38-0300		122.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""learning_rate""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=1.0, endOffset=14.0}	5min	AYF-mfr4-os8lNRVR5pP	7db015a59563a9ba506a80b686ceff2f	OPEN
MINOR	2022-06-19T21:53:38-0300		124.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableAdaboost"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=1.0, endOffset=15.0}	2min	AYF-mfr4-os8lNRVR5pC	5e55c0a19505da29dd955511487b57dc	OPEN
MAJOR	2022-06-19T21:53:38-0300		140.0	serengil@gmail.com	python:S1066	ChefBoost	5min	Merge this if statement with the enclosing one.	2019-03-06T09:38:58-0300	CODE_SMELL	false	"clumsy / "	ChefBoost:chefboost/Chefboost.py	"{locations=[{component=ChefBoost:chefboost/Chefboost.py, textRange={startLine=139.0, endLine=139.0, startOffset=1.0, endOffset=3.0}, msg=enclosing}]} / "	MAIN	{startLine=140.0, endLine=140.0, startOffset=2.0, endOffset=4.0}	5min	AYF-mfr4-os8lNRVR5pB	bbda9aa939464aaa40c2704451a0794d	OPEN
MINOR	2022-06-19T21:53:38-0300		151.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""global_stdev""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/Chefboost.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=2.0, endOffset=14.0}	5min	AYF-mfr4-os8lNRVR5pN	d6d8cad3d01e58b24fc1fa6f19b049a6	OPEN
MAJOR	2022-06-19T21:53:38-0300		36.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""formatRule"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=14.0}	10min	AYF-mfr1-os8lNRVR5o1	1d8d66e0acd96529a0b17070c6f5cdf7	OPEN
MINOR	2022-06-19T21:53:38-0300		39.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""i""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=5.0, endOffset=6.0}	5min	AYF-mfr1-os8lNRVR5o2	735d6ac8e86a977af2e008730d8ab788	OPEN
MAJOR	2022-06-19T21:53:38-0300		44.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""storeRule"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=13.0}	10min	AYF-mfr1-os8lNRVR5o3	562cb558d9b1b2d53c99756c2617b009	OPEN
MAJOR	2022-06-19T21:53:38-0300		49.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""createFile"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/commons/functions.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=4.0, endOffset=14.0}	10min	AYF-mfr1-os8lNRVR5o4	386aff0f7ee8a653b2713183b2ee2ff5	OPEN
MAJOR	2022-06-19T21:53:38-0300		8.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""processContinuousFeatures"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Preprocess.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=29.0}	10min	AYF-mfrr-os8lNRVR5n8	6b6654b695fa10720e250fc4661a7d29	OPEN
MAJOR	2022-06-19T21:53:38-0300		42.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""calculateEntropy"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=4.0, endOffset=20.0}	10min	AYF-mfrv-os8lNRVR5oD	a4e2da3933362260900e9bc42974c7d9	OPEN
MINOR	2022-06-19T21:53:38-0300		53.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""columns""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=26.0, endOffset=33.0}	5min	AYF-mfrv-os8lNRVR5oF	9e228d649760598df70a2e67715f7218	OPEN
MINOR	2022-06-19T21:53:38-0300		61.0	serengil@gmail.com	python:S1481	ChefBoost	5min	"Remove the unused local variable ""decision""."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"unused / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=2.0, endOffset=10.0}	5min	AYF-mfrv-os8lNRVR5oE	272c589804ba7b652bd908f29731e6a6	OPEN
MAJOR	2022-06-19T21:53:38-0300		71.0	serengil@gmail.com	python:S1542	ChefBoost	10min	"Rename function ""findDecision"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=16.0}	10min	AYF-mfrv-os8lNRVR5oG	dcee5239f6f13dcd7f24df977616036d	OPEN
MINOR	2022-06-19T21:53:38-0300		216.0	serengil@gmail.com	python:S117	ChefBoost	2min	"Rename this local variable ""enableAdaboost"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-06T09:38:58-0300	CODE_SMELL	false	"convention / "	ChefBoost:chefboost/training/Training.py		MAIN	{startLine=216.0, endLine=216.0, startOffset=1.0, endOffset=15.0}	2min	AYF-mfrv-os8lNRVR5oP	5e55c0a19505da29dd955511487b57dc	OPEN
