severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:08:42-0300		151.0	73708394+ojasaar@users.noreply.github.com	python:S2638	Backprop	15min	Move parameter optimal_batch_size to position 5.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"suspicious / "	Backprop:backprop/tasks/text_vectorisation.py	"{locations=[{component=Backprop:backprop/tasks/text_vectorisation.py, textRange={startLine=151.0, endLine=151.0, startOffset=16.0, endOffset=46.0}, msg=Move parameter optimal_batch_size to position 5.}, {component=Backprop:backprop/tasks/base.py, textRange={startLine=150.0, endLine=150.0, startOffset=8.0, endOffset=16.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=151.0, endLine=151.0, startOffset=16.0, endOffset=46.0}	15min	AYNCIAVcop39vzmIidjs	f845d987b26c5f4273035383239e294e	OPEN
CRITICAL	2022-09-15T14:08:42-0300		151.0	73708394+ojasaar@users.noreply.github.com	python:S2638	Backprop	15min	Move parameter early_stopping_epochs to position 6.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"suspicious / "	Backprop:backprop/tasks/text_vectorisation.py	"{locations=[{component=Backprop:backprop/tasks/text_vectorisation.py, textRange={startLine=151.0, endLine=151.0, startOffset=48.0, endOffset=78.0}, msg=Move parameter early_stopping_epochs to position 6.}, {component=Backprop:backprop/tasks/base.py, textRange={startLine=150.0, endLine=150.0, startOffset=8.0, endOffset=16.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=151.0, endLine=151.0, startOffset=48.0, endOffset=78.0}	15min	AYNCIAVcop39vzmIidjw	f845d987b26c5f4273035383239e294e	OPEN
MINOR	2022-09-15T14:08:42-0300		151.0	73708394+ojasaar@users.noreply.github.com	python:S1226	Backprop	5min	Introduce a new variable or use its initial value before reassigning 'optimal_batch_size'.	2021-04-11T15:31:56-0300	BUG	false		Backprop:backprop/tasks/text_vectorisation.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=16.0, endOffset=46.0}	5min	AYNCIAVcop39vzmIidjy	f845d987b26c5f4273035383239e294e	OPEN
CRITICAL	2022-09-15T14:08:42-0300		152.0	73708394+ojasaar@users.noreply.github.com	python:S2638	Backprop	15min	Move parameter val_dataloader to position 8.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"suspicious / "	Backprop:backprop/tasks/text_vectorisation.py	"{locations=[{component=Backprop:backprop/tasks/text_vectorisation.py, textRange={startLine=152.0, endLine=152.0, startOffset=41.0, endOffset=62.0}, msg=Move parameter val_dataloader to position 8.}, {component=Backprop:backprop/tasks/base.py, textRange={startLine=150.0, endLine=150.0, startOffset=8.0, endOffset=16.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=152.0, endLine=152.0, startOffset=41.0, endOffset=62.0}	15min	AYNCIAVcop39vzmIidju	ad4f799c75fede72cbc837c57837d867	OPEN
CRITICAL	2022-09-15T14:08:42-0300		152.0	73708394+ojasaar@users.noreply.github.com	python:S2638	Backprop	15min	Move parameter train_dataloader to position 7.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"suspicious / "	Backprop:backprop/tasks/text_vectorisation.py	"{locations=[{component=Backprop:backprop/tasks/text_vectorisation.py, textRange={startLine=152.0, endLine=152.0, startOffset=16.0, endOffset=39.0}, msg=Move parameter train_dataloader to position 7.}, {component=Backprop:backprop/tasks/base.py, textRange={startLine=150.0, endLine=150.0, startOffset=8.0, endOffset=16.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=152.0, endLine=152.0, startOffset=16.0, endOffset=39.0}	15min	AYNCIAVcop39vzmIidjv	ad4f799c75fede72cbc837c57837d867	OPEN
MAJOR	2022-09-15T14:08:42-0300		237.0	73708394+ojasaar@users.noreply.github.com	python:S125	Backprop	5min	Remove this commented out code.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"unused / "	Backprop:backprop/utils/datasets.py		MAIN	{startLine=237.0, endLine=237.0, startOffset=12.0, endOffset=34.0}	5min	AYNCIAVKop39vzmIidjX	4e8fd83bb26e42634e72b0864e694dc5	OPEN
MAJOR	2022-09-15T14:08:42-0300		240.0	73708394+ojasaar@users.noreply.github.com	python:S125	Backprop	5min	Remove this commented out code.	2021-04-11T15:31:56-0300	CODE_SMELL	false	"unused / "	Backprop:backprop/utils/datasets.py		MAIN	{startLine=240.0, endLine=240.0, startOffset=12.0, endOffset=61.0}	5min	AYNCIAVKop39vzmIidjY	7f9decd700e7c4194e3fea989c5c335b	OPEN
MAJOR	2022-09-15T14:08:42-0300		41.0	73708394+ojasaar@users.noreply.github.com	python:S1542	Backprop	10min	"Rename function ""TripletSemiHardLoss"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2021-04-11T15:31:56-0300	CODE_SMELL	false	"convention / "	Backprop:backprop/utils/losses/triplet_loss.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=4.0, endOffset=23.0}	10min	AYNCIAU7op39vzmIidjT	3faa551beb6b6aa7d9cd4f2309332473	OPEN
MINOR	2022-09-15T14:08:42-0300		71.0	73708394+ojasaar@users.noreply.github.com	python:S1481	Backprop	5min	"Remove the unused local variable ""is_list""."	2021-03-22T10:52:26-0300	CODE_SMELL	false	"unused / "	Backprop:backprop/tasks/image_vectorisation.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=8.0, endOffset=15.0}	5min	AYNCIAVtop39vzmIidkK	50334e8dd1ed4c5f2d7cdd65b9695007	OPEN
MAJOR	2022-09-15T14:08:42-0300		91.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-22T10:52:26-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/image_vectorisation.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVtop39vzmIidkL	283f3baf464af07e9498c847dec2787c	OPEN
INFO	2022-09-15T14:08:42-0300		103.0	73708394+ojasaar@users.noreply.github.com	python:S1135	Backprop	0min	"Complete the task associated to this ""TODO"" comment."	2021-03-20T11:03:51-0300	CODE_SMELL	false	"cwe / "	Backprop:backprop/models/efficientnet/model.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=8.0, endOffset=31.0}	0min	AYNCIAUvop39vzmIidjM	557e0d91093d1e5cd8c4a281ecfe4e40	OPEN
MAJOR	2022-09-15T14:08:42-0300		73.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/emotion.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVPop39vzmIidjZ	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		94.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/image_classification.py		MAIN	{startLine=94.0, endLine=94.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVnop39vzmIidj_	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		99.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/qa.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVqop39vzmIidkC	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		72.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/summarisation.py		MAIN	{startLine=72.0, endLine=72.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVjop39vzmIidj4	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		87.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/text_classification.py		MAIN	{startLine=87.0, endLine=87.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVUop39vzmIidjg	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		101.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/text_generation.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVYop39vzmIidjj	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		82.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/text_vectorisation.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=22.0, endOffset=80.0}	20min	AYNCIAVcop39vzmIidjr	283f3baf464af07e9498c847dec2787c	OPEN
MAJOR	2022-09-15T14:08:42-0300		91.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/utils/upload.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=14.0, endOffset=59.0}	20min	AYNCIAVBop39vzmIidjU	91c3980ca06ddea5bc1bd9894717a505	OPEN
MAJOR	2022-09-15T14:08:42-0300		100.0	73708394+ojasaar@users.noreply.github.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-03-09T11:38:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/utils/upload.py		MAIN	{startLine=100.0, endLine=100.0, startOffset=14.0, endOffset=63.0}	20min	AYNCIAVBop39vzmIidjV	fc3491301d597baada9b974472a5e914	OPEN
CRITICAL	2022-09-15T14:08:42-0300		82.0	73708394+ojasaar@users.noreply.github.com	python:S1192	Backprop	6min	"Define a constant instead of duplicating this literal ""Output not a list"" 3 times."	2021-03-09T11:38:24-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=96.0, endLine=96.0, startOffset=34.0, endOffset=53.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=165.0, endLine=165.0, startOffset=34.0, endOffset=53.0}, msg=Duplication}]} / "	MAIN	{startLine=82.0, endLine=82.0, startOffset=34.0, endOffset=53.0}	6min	AYNCIAWRop39vzmIidnF	8e678bd123827ccd595f21ab9ab78e66	OPEN
CRITICAL	2022-09-15T14:08:42-0300		71.0	ojasaarkristo@gmail.com	python:S3776	Backprop	41min	Refactor this function to reduce its Cognitive Complexity from 51 to the 15 allowed.	2021-02-24T17:22:16-0300	CODE_SMELL	false	"brain-overload / "	Backprop:backprop/models/clip/clip.py	"{locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=71.0, endLine=71.0, startOffset=62.0, endOffset=64.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=72.0, endLine=72.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=74.0, endLine=74.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=76.0, endLine=76.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=81.0, endLine=81.0, startOffset=63.0, endOffset=65.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=83.0, endLine=83.0, startOffset=4.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=85.0, endLine=85.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=90.0, endLine=90.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=91.0, endLine=91.0, startOffset=39.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=92.0, endLine=92.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=101.0, endLine=101.0, startOffset=32.0, endOffset=34.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=102.0, endLine=102.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=106.0, endLine=106.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=107.0, endLine=107.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=107.0, endLine=107.0, startOffset=52.0, endOffset=55.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=115.0, endLine=115.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=121.0, endLine=121.0, startOffset=36.0, endOffset=38.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=122.0, endLine=122.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=125.0, endLine=125.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=126.0, endLine=126.0, startOffset=16.0, endOffset=19.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=128.0, endLine=128.0, startOffset=20.0, endOffset=23.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/clip.py, textRange={startLine=129.0, endLine=129.0, startOffset=24.0, endOffset=26.0}, msg=+6 (incl 5 for nesting)}]} / "	MAIN	{startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=8.0}	41min	AYNCIAT2op39vzmIidi6	10bcc9fbd33a03849335e1bb1ca66ee5	OPEN
MAJOR	2022-09-15T14:08:42-0300		366.0	ojasaarkristo@gmail.com	python:S125	Backprop	5min	Remove this commented out code.	2021-02-24T17:22:16-0300	CODE_SMELL	false	"unused / "	Backprop:backprop/models/clip/model.py		MAIN	{startLine=366.0, endLine=366.0, startOffset=8.0, endOffset=56.0}	5min	AYNCIAT8op39vzmIidi7	c2b5e2541898424c773abab5ba724ac1	OPEN
CRITICAL	2022-09-15T14:08:42-0300		370.0	ojasaarkristo@gmail.com	python:S3776	Backprop	13min	Refactor this function to reduce its Cognitive Complexity from 23 to the 15 allowed.	2021-02-24T17:22:16-0300	CODE_SMELL	false	"brain-overload / "	Backprop:backprop/models/clip/model.py	"{locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=374.0, endLine=374.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=376.0, endLine=376.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=379.0, endLine=379.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=380.0, endLine=380.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=382.0, endLine=382.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=385.0, endLine=385.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=386.0, endLine=386.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/model.py, textRange={startLine=388.0, endLine=388.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=370.0, endLine=370.0, startOffset=4.0, endOffset=19.0}	13min	AYNCIAT8op39vzmIidi8	7ad42ba87fbb6dce7e75023a86646ca1	OPEN
CRITICAL	2022-09-15T14:08:42-0300		105.0	ojasaarkristo@gmail.com	python:S1192	Backprop	6min	Define a constant instead of duplicating this literal '<|endoftext|>' 3 times.	2021-02-14T13:23:57-0300	CODE_SMELL	false	"design / "	Backprop:backprop/models/clip/simple_tokenizer.py	"{locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=109.0, endLine=109.0, startOffset=60.0, endOffset=75.0}, msg=Duplication}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=109.0, endLine=109.0, startOffset=77.0, endOffset=92.0}, msg=Duplication}]} / "	MAIN	{startLine=105.0, endLine=105.0, startOffset=41.0, endOffset=56.0}	6min	AYNCIATuop39vzmIidi2	386052aa2c4905a773414dcbcfb5367b	OPEN
CRITICAL	2022-09-15T14:08:42-0300		105.0	ojasaarkristo@gmail.com	python:S1192	Backprop	6min	Define a constant instead of duplicating this literal '<|startoftext|>' 3 times.	2021-02-14T13:23:57-0300	CODE_SMELL	false	"design / "	Backprop:backprop/models/clip/simple_tokenizer.py	"{locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=109.0, endLine=109.0, startOffset=22.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=109.0, endLine=109.0, startOffset=41.0, endOffset=58.0}, msg=Duplication}]} / "	MAIN	{startLine=105.0, endLine=105.0, startOffset=22.0, endOffset=39.0}	6min	AYNCIATuop39vzmIidi3	386052aa2c4905a773414dcbcfb5367b	OPEN
CRITICAL	2022-09-15T14:08:42-0300		112.0	ojasaarkristo@gmail.com	python:S3776	Backprop	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2021-02-14T13:23:57-0300	CODE_SMELL	false	"brain-overload / "	Backprop:backprop/models/clip/simple_tokenizer.py	"{locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=118.0, endLine=118.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=121.0, endLine=121.0, startOffset=8.0, endOffset=13.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=123.0, endLine=123.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=128.0, endLine=128.0, startOffset=12.0, endOffset=17.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=133.0, endLine=133.0, startOffset=16.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=137.0, endLine=137.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=137.0, endLine=137.0, startOffset=56.0, endOffset=59.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=140.0, endLine=140.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=145.0, endLine=145.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Backprop:backprop/models/clip/simple_tokenizer.py, textRange={startLine=147.0, endLine=147.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=112.0, endLine=112.0, startOffset=8.0, endOffset=11.0}	8min	AYNCIATuop39vzmIidi4	579ab21bfac1951df02fd1ac67d45630	OPEN
CRITICAL	2022-09-15T14:08:42-0300		133.0	ojasaarkristo@gmail.com	python:S5754	Backprop	5min	Specify an exception class to catch or reraise the exception	2021-02-14T13:23:57-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Backprop:backprop/models/clip/simple_tokenizer.py		MAIN	{startLine=133.0, endLine=133.0, startOffset=16.0, endOffset=22.0}	5min	AYNCIATuop39vzmIidi5	3e264f5fbab10735799511f21ca70842	OPEN
CRITICAL	2022-09-15T14:08:42-0300		62.0	ojasaarkristo@gmail.com	python:S1192	Backprop	8min	"Define a constant instead of duplicating this literal ""Output is not a list"" 4 times."	2021-02-14T13:23:57-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=114.0, endLine=114.0, startOffset=34.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=131.0, endLine=131.0, startOffset=34.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=149.0, endLine=149.0, startOffset=34.0, endOffset=56.0}, msg=Duplication}]} / "	MAIN	{startLine=62.0, endLine=62.0, startOffset=34.0, endOffset=56.0}	8min	AYNCIAWRop39vzmIidnH	6aaebb78ee750540697e628dbb7840c3	OPEN
CRITICAL	2022-09-15T14:08:42-0300		106.0	ojasaarkristo@gmail.com	python:S1192	Backprop	8min	"Define a constant instead of duplicating this literal ""Incorrect number of labels"" 4 times."	2021-02-14T13:23:57-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=119.0, endLine=119.0, startOffset=30.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=141.0, endLine=141.0, startOffset=38.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=153.0, endLine=153.0, startOffset=42.0, endOffset=70.0}, msg=Duplication}]} / "	MAIN	{startLine=106.0, endLine=106.0, startOffset=26.0, endOffset=54.0}	8min	AYNCIAWRop39vzmIidnE	784da7df7ed7420895258e6255d02047	OPEN
CRITICAL	2022-09-15T14:08:42-0300		108.0	ojasaarkristo@gmail.com	python:S1192	Backprop	8min	"Define a constant instead of duplicating this literal ""Classification is severely wrong"" 4 times."	2021-02-14T13:23:57-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=121.0, endLine=121.0, startOffset=31.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=143.0, endLine=143.0, startOffset=27.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=155.0, endLine=155.0, startOffset=31.0, endOffset=65.0}, msg=Duplication}]} / "	MAIN	{startLine=108.0, endLine=108.0, startOffset=27.0, endOffset=61.0}	8min	AYNCIAWRop39vzmIidnI	80e7aa20e260caff9139dc3f8d2db15e	OPEN
MINOR	2022-09-15T14:08:42-0300		205.0	ojasaarkristo@gmail.com	python:S1481	Backprop	5min	"Remove the unused local variable ""all_tokens""."	2021-01-23T10:44:11-0300	CODE_SMELL	false	"unused / "	Backprop:backprop/models/generic_models.py		MAIN	{startLine=205.0, endLine=205.0, startOffset=8.0, endOffset=18.0}	5min	AYNCIAUzop39vzmIidjP	31462c40ce27d9ab4c98e1d37ad936ad	OPEN
MAJOR	2022-09-15T14:08:42-0300		65.0	ojasaarkristo@gmail.com	python:S112	Backprop	20min	Replace this generic exception class with a more specific one.	2021-01-23T10:44:11-0300	CODE_SMELL	false	"cwe / error-handling / "	Backprop:backprop/tasks/base.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=14.0, endOffset=57.0}	20min	AYNCIAVxop39vzmIidkQ	68d5838b0e5fa16abeeff33652b5fe43	OPEN
CRITICAL	2022-09-15T14:08:42-0300		56.0	ojasaarkristo@gmail.com	python:S1192	Backprop	6min	"Define a constant instead of duplicating this literal ""Wrong answer to simple qa"" 3 times."	2020-12-30T11:25:37-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=64.0, endLine=64.0, startOffset=39.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=65.0, endLine=65.0, startOffset=39.0, endOffset=66.0}, msg=Duplication}]} / "	MAIN	{startLine=56.0, endLine=56.0, startOffset=36.0, endOffset=63.0}	6min	AYNCIAWRop39vzmIidnD	cd90db2193d00b1404811765b74cff0c	OPEN
CRITICAL	2022-09-15T14:08:42-0300		72.0	ojasaarkristo@gmail.com	python:S1192	Backprop	6min	"Define a constant instead of duplicating this literal ""Wrong answer to simple conversational qa"" 3 times."	2020-12-30T11:25:37-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=84.0, endLine=84.0, startOffset=39.0, endOffset=81.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=85.0, endLine=85.0, startOffset=39.0, endOffset=81.0}, msg=Duplication}]} / "	MAIN	{startLine=72.0, endLine=72.0, startOffset=36.0, endOffset=78.0}	6min	AYNCIAWRop39vzmIidnJ	c5852aee95bbb960566a9f67fc0a11bd	OPEN
CRITICAL	2022-09-15T14:08:42-0300		91.0	ojasaarkristo@gmail.com	python:S1192	Backprop	6min	"Define a constant instead of duplicating this literal ""Summary not shorter than input"" 3 times."	2020-12-30T11:25:37-0300	CODE_SMELL	false	"design / "	Backprop:tests/test_tasks.py	"{locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=98.0, endLine=98.0, startOffset=47.0, endOffset=79.0}, msg=Duplication}]} / {locations=[{component=Backprop:tests/test_tasks.py, textRange={startLine=99.0, endLine=99.0, startOffset=47.0, endOffset=79.0}, msg=Duplication}]} / "	MAIN	{startLine=91.0, endLine=91.0, startOffset=44.0, endOffset=76.0}	6min	AYNCIAWRop39vzmIidnG	0ad1a98d26e03261b1cc3e9264b3b872	OPEN
