severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:01:43-0300		548.0	pplonski86@gmail.com	python:S3776	mljar-supervised	11min	Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.	2021-01-11T08:47:57-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/tuner/mljar_tuner.py	"{locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=553.0, endLine=553.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=557.0, endLine=557.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=562.0, endLine=562.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=574.0, endLine=574.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=583.0, endLine=583.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=585.0, endLine=585.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=585.0, endLine=585.0, startOffset=70.0, endOffset=73.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/mljar_tuner.py, textRange={startLine=594.0, endLine=594.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=548.0, endLine=548.0, startOffset=8.0, endOffset=32.0}	11min	AYNCGazNop39vzmIhvsM	87d7906bd368def491a7677e6db74a4a	OPEN
CRITICAL	2022-09-15T14:01:43-0300		26.0	pplonski86@gmail.com	python:S3776	mljar-supervised	38min	Refactor this function to reduce its Cognitive Complexity from 48 to the 15 allowed.	2021-01-11T08:47:57-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/tuner/preprocessing_tuner.py	"{locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=36.0, endLine=36.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=40.0, endLine=40.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=42.0, endLine=42.0, startOffset=16.0, endOffset=18.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=49.0, endLine=49.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=51.0, endLine=51.0, startOffset=16.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=56.0, endLine=56.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=59.0, endLine=59.0, startOffset=16.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=62.0, endLine=62.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=63.0, endLine=63.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=68.0, endLine=68.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=73.0, endLine=73.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=76.0, endLine=76.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=91.0, endLine=91.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=93.0, endLine=93.0, startOffset=16.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=96.0, endLine=96.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=98.0, endLine=98.0, startOffset=16.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=102.0, endLine=102.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=103.0, endLine=103.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=105.0, endLine=105.0, startOffset=20.0, endOffset=22.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=110.0, endLine=110.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=119.0, endLine=119.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=120.0, endLine=120.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=121.0, endLine=121.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=124.0, endLine=124.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=135.0, endLine=135.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=137.0, endLine=137.0, startOffset=12.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=139.0, endLine=139.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/preprocessing_tuner.py, textRange={startLine=141.0, endLine=141.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=26.0, endLine=26.0, startOffset=8.0, endOffset=11.0}	38min	AYNCGazYop39vzmIhvsR	93c53c9c06032adaa63b2cbe547b9ea2	OPEN
MINOR	2022-09-15T14:01:43-0300		178.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""e""."	2020-12-17T10:34:52-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/catboost.py		MAIN	{startLine=178.0, endLine=178.0, startOffset=28.0, endOffset=29.0}	5min	AYNCGawlop39vzmIhvo5	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
MAJOR	2022-09-15T14:01:43-0300		298.0	pplonski86@gmail.com	python:S1871	mljar-supervised	10min	"Either merge this branch with the identical one on line ""296"" or change one of the implementations."	2020-12-16T06:26:59-0300	CODE_SMELL	false	"design / suspicious / "	mljar-supervised:supervised/algorithms/lightgbm.py	"{locations=[{component=mljar-supervised:supervised/algorithms/lightgbm.py, textRange={startLine=296.0, endLine=296.0, startOffset=12.0, endOffset=28.0}, msg=Original}]} / "	MAIN	{startLine=298.0, endLine=298.0, startOffset=12.0, endOffset=28.0}	10min	AYNCGaxCop39vzmIhvpp	5c61b8b561a83158cc1f81d502120b02	OPEN
MAJOR	2022-09-15T14:01:43-0300		179.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2020-12-15T09:25:52-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/additional_metrics.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=8.0, endOffset=39.0}	5min	AYNCGa0Yop39vzmIhvtP	37f189a6889ab971affe8b30ae94c11f	OPEN
MINOR	2022-09-15T14:01:43-0300		1387.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-14T05:35:51-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/base_automl.py		MAIN	{startLine=1387.0, endLine=1387.0, startOffset=21.0, endOffset=22.0}	2min	AYNCGa0mop39vzmIhvt-	a3bc69a50cd570c1d5d1ce060a6a2a32	OPEN
MINOR	2022-09-15T14:01:43-0300		317.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""e""."	2020-12-11T07:25:36-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/base_automl.py		MAIN	{startLine=317.0, endLine=317.0, startOffset=28.0, endOffset=29.0}	5min	AYNCGa0lop39vzmIhvtg	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
MINOR	2022-09-15T14:01:43-0300		33.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""estimate_all_folds""."	2020-12-11T07:25:36-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/callbacks/total_time_constraint.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=12.0, endOffset=30.0}	5min	AYNCGaz-op39vzmIhvsj	a8032806a78809a490b6790a6c3f77c0	OPEN
MINOR	2022-09-15T14:01:43-0300		56.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""i""."	2020-12-11T07:25:36-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_callbacks/test_total_time_constraint.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=12.0, endOffset=13.0}	5min	AYNCGavAop39vzmIhvnT	3c3d20011678f0e7d5ba8e407a4c9086	OPEN
MAJOR	2022-09-15T14:01:43-0300		138.0	pplonski86@gmail.com	python:S1763	mljar-supervised	5min	Delete this unreachable code or refactor the code to make it reachable.	2020-12-10T09:25:26-0300	BUG	false	"cwe / unused / "	mljar-supervised:supervised/preprocessing/goldenfeatures_transformer.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/goldenfeatures_transformer.py, textRange={startLine=134.0, endLine=137.0, startOffset=12.0, endOffset=13.0}, msg=Statement exiting the current code block.}]} / "	MAIN	{startLine=138.0, endLine=138.0, startOffset=12.0, endOffset=18.0}	5min	AYNCGaxRop39vzmIhvp7	e70c4df10ef0983b9c8c31bd06b2a2c3	OPEN
CRITICAL	2022-09-15T14:01:43-0300		38.0	pplonski86@gmail.com	python:S1186	mljar-supervised	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-12-09T12:40:57-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=38.0, endLine=38.0, startOffset=8.0, endOffset=11.0}	5min	AYNCGaw_op39vzmIhvpX	27ff056469a59e6f02440cde12e83fad	OPEN
MINOR	2022-09-15T14:01:43-0300		40.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=40.0, endLine=40.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGaw_op39vzmIhvpV	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		43.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaw_op39vzmIhvpW	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		41.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/knn.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGawoop39vzmIhvpA	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		44.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/knn.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGawoop39vzmIhvpB	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		193.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=193.0, endLine=193.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGaxCop39vzmIhvpm	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		196.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=196.0, endLine=196.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaxCop39vzmIhvpn	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		38.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/nn.py		MAIN	{startLine=38.0, endLine=38.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGawuop39vzmIhvpI	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		41.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/nn.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGawuop39vzmIhvpJ	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		27.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGaw8op39vzmIhvpK	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		30.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaw8op39vzmIhvpL	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		96.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=96.0, endLine=96.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGaw8op39vzmIhvpP	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		99.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaw8op39vzmIhvpQ	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		161.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=161.0, endLine=161.0, startOffset=8.0, endOffset=9.0}	2min	AYNCGawhop39vzmIhvov	412bd1def2f1b61da9169d88e6c8b9e9	OPEN
MINOR	2022-09-15T14:01:43-0300		164.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=164.0, endLine=164.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGawhop39vzmIhvow	a9c341d248ba81fa84b092b4f88e09f4	OPEN
MINOR	2022-09-15T14:01:43-0300		581.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/base_automl.py		MAIN	{startLine=581.0, endLine=581.0, startOffset=40.0, endOffset=41.0}	2min	AYNCGa0mop39vzmIhvto	67caa7a29c9d7102955cb32a0f2092a8	OPEN
MINOR	2022-09-15T14:01:43-0300		612.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/base_automl.py		MAIN	{startLine=612.0, endLine=612.0, startOffset=30.0, endOffset=31.0}	2min	AYNCGa0mop39vzmIhvtq	48c7dbbb96a486e45933d4066aeb6165	OPEN
MINOR	2022-09-15T14:01:43-0300		681.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/base_automl.py		MAIN	{startLine=681.0, endLine=681.0, startOffset=31.0, endOffset=32.0}	2min	AYNCGa0mop39vzmIhvtt	06a5e6eb166e3f0a1735cc57805d957d	OPEN
MINOR	2022-09-15T14:01:43-0300		93.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/model_framework.py		MAIN	{startLine=93.0, endLine=93.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGa08op39vzmIhvuO	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		96.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/model_framework.py		MAIN	{startLine=96.0, endLine=96.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGa08op39vzmIhvuP	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		184.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/model_framework.py		MAIN	{startLine=184.0, endLine=184.0, startOffset=16.0, endOffset=23.0}	2min	AYNCGa08op39vzmIhvuQ	ca18a0ff5eac55b95d3bb97aead5c0cf	OPEN
MINOR	2022-09-15T14:01:43-0300		428.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_data"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/model_framework.py		MAIN	{startLine=428.0, endLine=428.0, startOffset=12.0, endOffset=18.0}	2min	AYNCGa08op39vzmIhvuV	0b6d23fc555af6339a1d58d92832ccda	OPEN
MINOR	2022-09-15T14:01:43-0300		16.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/exclude_missing_target.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=18.0, endOffset=19.0}	2min	AYNCGaxlop39vzmIhvqY	e9328d2ac6e8e3c75fc66337b913e654	OPEN
MINOR	2022-09-15T14:01:43-0300		80.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=32.0, endOffset=39.0}	2min	AYNCGaxwop39vzmIhvqj	ce11f3cf2ac8d8612eb37401868ea84e	OPEN
MINOR	2022-09-15T14:01:43-0300		306.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing.py		MAIN	{startLine=306.0, endLine=306.0, startOffset=24.0, endOffset=36.0}	2min	AYNCGaxwop39vzmIhvqp	f89b7f085679973c54570d47dd18de3c	OPEN
MINOR	2022-09-15T14:01:43-0300		360.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train1"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=360.0, endLine=360.0, startOffset=8.0, endOffset=16.0}	2min	AYNCGaviop39vzmIhvn5	f17c0b488d31f585d5e8b1cdfab3337b	OPEN
MINOR	2022-09-15T14:01:43-0300		364.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train2"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=364.0, endLine=364.0, startOffset=8.0, endOffset=16.0}	2min	AYNCGaviop39vzmIhvn6	465e6948b635733a9dc8db9caa9f93e0	OPEN
MINOR	2022-09-15T14:01:43-0300		374.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train3"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-12-09T12:40:57-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=374.0, endLine=374.0, startOffset=8.0, endOffset=16.0}	2min	AYNCGaviop39vzmIhvn7	a269cb62df598b8c09954097c007cda1	OPEN
