severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T16:53:37-0300		530.0	sloria1@gmail.com	python:S3776	TextBlob	32min	Refactor this function to reduce its Cognitive Complexity from 42 to the 15 allowed.	2013-07-31T06:16:22-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=536.0, endLine=536.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=537.0, endLine=537.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=538.0, endLine=538.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=540.0, endLine=540.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=540.0, endLine=540.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=542.0, endLine=542.0, startOffset=45.0, endOffset=47.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=544.0, endLine=544.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=568.0, endLine=568.0, startOffset=16.0, endOffset=18.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=544.0, endLine=544.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=545.0, endLine=545.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=546.0, endLine=546.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=547.0, endLine=547.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=548.0, endLine=548.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=549.0, endLine=549.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=550.0, endLine=550.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=551.0, endLine=551.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=552.0, endLine=552.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=553.0, endLine=553.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=554.0, endLine=554.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=555.0, endLine=555.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=556.0, endLine=556.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=557.0, endLine=557.0, startOffset=44.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=558.0, endLine=558.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=559.0, endLine=559.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=560.0, endLine=560.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=561.0, endLine=561.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=562.0, endLine=562.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=563.0, endLine=563.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=564.0, endLine=564.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=565.0, endLine=565.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=566.0, endLine=566.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=567.0, endLine=567.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=568.0, endLine=568.0, startOffset=64.0, endOffset=67.0}, msg=+1}]} / "	MAIN	{startLine=530.0, endLine=530.0, startOffset=8.0, endOffset=13.0}	32min	AYF9h1tk-os8lNRVRMMV	52852e828737101573afe5b555a9db5a	OPEN
CRITICAL	2022-06-19T16:53:37-0300		732.0	sloria1@gmail.com	python:S3776	TextBlob	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2013-07-31T06:16:22-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=738.0, endLine=738.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=740.0, endLine=740.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=745.0, endLine=745.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=746.0, endLine=746.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=747.0, endLine=747.0, startOffset=12.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=758.0, endLine=758.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=760.0, endLine=760.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=760.0, endLine=760.0, startOffset=21.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=762.0, endLine=762.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=766.0, endLine=766.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=769.0, endLine=769.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=772.0, endLine=772.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / "	MAIN	{startLine=732.0, endLine=732.0, startOffset=8.0, endOffset=12.0}	9min	AYF9h1tk-os8lNRVRMMb	bec450c6deaa1e556d12a764ccaff0a2	OPEN
CRITICAL	2022-06-19T16:53:37-0300		855.0	sloria1@gmail.com	python:S3776	TextBlob	51min	Refactor this function to reduce its Cognitive Complexity from 61 to the 15 allowed.	2013-07-31T06:16:22-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=863.0, endLine=863.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=866.0, endLine=866.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=868.0, endLine=868.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=868.0, endLine=868.0, startOffset=25.0, endOffset=28.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=871.0, endLine=871.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=874.0, endLine=874.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=881.0, endLine=881.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=889.0, endLine=889.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=889.0, endLine=889.0, startOffset=49.0, endOffset=51.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=889.0, endLine=889.0, startOffset=49.0, endOffset=51.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=891.0, endLine=891.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=891.0, endLine=891.0, startOffset=28.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=893.0, endLine=893.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=895.0, endLine=895.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=895.0, endLine=895.0, startOffset=28.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=898.0, endLine=898.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=898.0, endLine=898.0, startOffset=23.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=901.0, endLine=901.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=901.0, endLine=901.0, startOffset=51.0, endOffset=54.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=901.0, endLine=901.0, startOffset=78.0, endOffset=80.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=906.0, endLine=906.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=906.0, endLine=906.0, startOffset=23.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=909.0, endLine=909.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=909.0, endLine=909.0, startOffset=28.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=913.0, endLine=913.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=916.0, endLine=916.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=916.0, endLine=916.0, startOffset=56.0, endOffset=59.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=917.0, endLine=917.0, startOffset=20.0, endOffset=23.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=918.0, endLine=918.0, startOffset=24.0, endOffset=26.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=921.0, endLine=921.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=928.0, endLine=928.0, startOffset=32.0, endOffset=34.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=855.0, endLine=855.0, startOffset=8.0, endOffset=19.0}	51min	AYF9h1tk-os8lNRVRMMe	71ebaa4704cff0b08cf278e6b8b81286	OPEN
CRITICAL	2022-06-19T16:53:37-0300		3.0	sloria1@gmail.com	python:S2208	TextBlob	5min	Import only needed names or import the module and then use its members.	2013-07-29T23:20:42-0300	CODE_SMELL	false	"pitfall / "	TextBlob:tests/test_np_extractor.py		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=24.0}	5min	AYF9h1uc-os8lNRVRMNO	f38acaf008fa709a3f4afc2b22f1dbba	OPEN
CRITICAL	2022-06-19T16:53:37-0300		5.0	sloria1@gmail.com	python:S2208	TextBlob	5min	Import only needed names or import the module and then use its members.	2013-07-29T23:20:42-0300	CODE_SMELL	false	"pitfall / "	TextBlob:tests/test_taggers.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=24.0}	5min	AYF9h1un-os8lNRVRMNf	f38acaf008fa709a3f4afc2b22f1dbba	OPEN
CRITICAL	2022-06-19T16:53:37-0300		550.0	sloria1@gmail.com	python:S1192	TextBlob	10min	Define a constant instead of duplicating this literal 'Beautiful is better than ugly. ' 5 times.	2013-07-27T23:25:58-0300	CODE_SMELL	false	"design / "	TextBlob:tests/test_blob.py	"{locations=[{component=TextBlob:tests/test_blob.py, textRange={startLine=672.0, endLine=672.0, startOffset=15.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=TextBlob:tests/test_blob.py, textRange={startLine=687.0, endLine=687.0, startOffset=28.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=TextBlob:tests/test_blob.py, textRange={startLine=725.0, endLine=725.0, startOffset=27.0, endOffset=60.0}, msg=Duplication}]} / {locations=[{component=TextBlob:tests/test_blob.py, textRange={startLine=731.0, endLine=731.0, startOffset=27.0, endOffset=60.0}, msg=Duplication}]} / "	MAIN	{startLine=550.0, endLine=550.0, startOffset=15.0, endOffset=48.0}	10min	AYF9h1uT-os8lNRVRMNG	14fe640bc1235b221f67ba2c0f872f6d	OPEN
CRITICAL	2022-06-19T16:53:37-0300		24.0	sloria1@gmail.com	python:S1192	TextBlob	8min	"Define a constant instead of duplicating this literal ""&slash;"" 4 times."	2013-07-06T05:12:06-0300	CODE_SMELL	false	"design / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=1275.0, endLine=1275.0, startOffset=53.0, endOffset=62.0}, msg=Duplication}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=1301.0, endLine=1301.0, startOffset=39.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=1316.0, endLine=1316.0, startOffset=28.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=24.0, endLine=24.0, startOffset=4.0, endOffset=13.0}	8min	AYF9h1tk-os8lNRVRMMH	c901c6e6d626e9ada28bfbd9513496f2	OPEN
CRITICAL	2022-06-19T16:53:37-0300		37.0	sloria1@gmail.com	python:S5754	TextBlob	5min	Specify an exception class to catch or reraise the exception	2013-07-06T05:12:06-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	TextBlob:textblob/_text.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=12.0, endOffset=18.0}	5min	AYF9h1tk-os8lNRVRMMK	3e264f5fbab10735799511f21ca70842	OPEN
CRITICAL	2022-06-19T16:53:37-0300		52.0	sloria1@gmail.com	python:S5754	TextBlob	5min	Specify an exception class to catch or reraise the exception	2013-07-06T05:12:06-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	TextBlob:textblob/_text.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=12.0, endOffset=18.0}	5min	AYF9h1tk-os8lNRVRMML	3e264f5fbab10735799511f21ca70842	OPEN
CRITICAL	2022-06-19T16:53:37-0300		1292.0	sloria1@gmail.com	python:S2710	TextBlob	5min	"Rename ""self"" to a valid class parameter name or add the missing class parameter."	2013-07-06T05:12:06-0300	CODE_SMELL	false	"confusing / convention / pitfall / "	TextBlob:textblob/_text.py		MAIN	{startLine=1292.0, endLine=1292.0, startOffset=16.0, endOffset=20.0}	5min	AYF9h1tk-os8lNRVRMMq	414c995aabe3c6e496a86bf0e1179c98	OPEN
CRITICAL	2022-06-19T16:53:37-0300		15.0	sloria1@gmail.com	python:S5754	TextBlob	5min	Specify an exception class to catch or reraise the exception	2013-07-06T05:12:06-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	TextBlob:textblob/en/__init__.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=6.0}	5min	AYF9h1tK-os8lNRVRML9	3e264f5fbab10735799511f21ca70842	OPEN
CRITICAL	2022-06-19T16:53:37-0300		20.0	sloria1@gmail.com	python:S5754	TextBlob	5min	Specify an exception class to catch or reraise the exception	2013-07-01T04:48:25-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	TextBlob:textblob/_text.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=0.0, endOffset=6.0}	5min	AYF9h1tk-os8lNRVRMMJ	3e264f5fbab10735799511f21ca70842	OPEN
CRITICAL	2022-06-19T16:53:37-0300		276.0	sloria1@gmail.com	python:S5361	TextBlob	2min	"Replace this ""re.sub()"" call by a ""str.replace()"" function call."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"performance / regex / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=276.0, endLine=276.0, startOffset=21.0, endOffset=25.0}, msg=Expression without regular expression features.}]} / "	MAIN	{startLine=276.0, endLine=276.0, startOffset=13.0, endOffset=19.0}	2min	AYF9h1tk-os8lNRVRMMN	7c27661eb84aab148ed18afda3ac2d93	OPEN
MINOR	2022-06-19T16:53:37-0300		284.0	sloria1@gmail.com	python:S1940	TextBlob	2min	"Use the opposite operator (""not in"") instead."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"pitfall / "	TextBlob:textblob/_text.py		MAIN	{startLine=284.0, endLine=284.0, startOffset=14.0, endOffset=30.0}	2min	AYF9h1tk-os8lNRVRMMO	134aa025cd714895349e4f2509446940	OPEN
MINOR	2022-06-19T16:53:37-0300		289.0	sloria1@gmail.com	python:S1940	TextBlob	2min	"Use the opposite operator (""not in"") instead."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"pitfall / "	TextBlob:textblob/_text.py		MAIN	{startLine=289.0, endLine=289.0, startOffset=14.0, endOffset=30.0}	2min	AYF9h1tk-os8lNRVRMMP	134aa025cd714895349e4f2509446940	OPEN
MAJOR	2022-06-19T16:53:37-0300		339.0	sloria1@gmail.com	python:S1172	TextBlob	5min	"Remove the unused function parameter ""encoding""."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"unused / "	TextBlob:textblob/_text.py		MAIN	{startLine=339.0, endLine=339.0, startOffset=16.0, endOffset=32.0}	5min	AYF9h1tk-os8lNRVRMMQ	3c5c3aab75402b6d6a4dafb1f313c635	OPEN
MINOR	2022-06-19T16:53:37-0300		370.0	sloria1@gmail.com	python:S117	TextBlob	2min	"Rename this parameter ""NNP"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"convention / "	TextBlob:textblob/_text.py		MAIN	{startLine=370.0, endLine=370.0, startOffset=78.0, endOffset=81.0}	2min	AYF9h1tk-os8lNRVRMMT	d6445947e81f1f0227f9d6f992d8007a	OPEN
CRITICAL	2022-06-19T16:53:37-0300		436.0	sloria1@gmail.com	python:S3776	TextBlob	10min	Refactor this function to reduce its Cognitive Complexity from 20 to the 15 allowed.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=440.0, endLine=440.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=441.0, endLine=441.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=443.0, endLine=443.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=445.0, endLine=445.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=445.0, endLine=445.0, startOffset=17.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=447.0, endLine=447.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=455.0, endLine=455.0, startOffset=12.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=447.0, endLine=447.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=448.0, endLine=448.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=449.0, endLine=449.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=450.0, endLine=450.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=451.0, endLine=451.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=452.0, endLine=452.0, startOffset=56.0, endOffset=59.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=453.0, endLine=453.0, startOffset=54.0, endOffset=57.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=454.0, endLine=454.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=455.0, endLine=455.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / "	MAIN	{startLine=436.0, endLine=436.0, startOffset=8.0, endOffset=13.0}	10min	AYF9h1tk-os8lNRVRMMU	070503b120937557f6794de85fd48381	OPEN
MAJOR	2022-06-19T16:53:37-0300		591.0	sloria1@gmail.com	python:S5869	TextBlob	5min	Remove duplicates in this character class.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"regex / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=42.0, endOffset=43.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=41.0, endOffset=42.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=45.0, endOffset=46.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=49.0, endOffset=50.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=47.0, endOffset=48.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=50.0, endOffset=51.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=53.0, endOffset=54.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=38.0, endOffset=39.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=51.0, endOffset=52.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=54.0, endOffset=55.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=55.0, endOffset=56.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=56.0, endOffset=57.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=48.0, endOffset=49.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=52.0, endOffset=53.0}, msg=Additional duplicate}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=591.0, endLine=591.0, startOffset=57.0, endOffset=58.0}, msg=Additional duplicate}]} / "	MAIN	{startLine=591.0, endLine=591.0, startOffset=39.0, endOffset=40.0}	5min	AYF9h1tk-os8lNRVRMMW	ceb3246bea9b621445a8239c35fdbba2	OPEN
MAJOR	2022-06-19T16:53:37-0300		614.0	sloria1@gmail.com	python:S125	TextBlob	5min	Remove this commented out code.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"unused / "	TextBlob:textblob/_text.py		MAIN	{startLine=614.0, endLine=614.0, startOffset=8.0, endOffset=47.0}	5min	AYF9h1tk-os8lNRVRMMX	ec7cb22cfae57d4ee7c792a33062ab1c	OPEN
