severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T15:35:22-0300		468.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T13:41:33-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=468.0, endLine=468.0, startOffset=23.0, endOffset=28.0}	2min	AYNCb2oiop39vzmImjgx	b6fea7e0ce812185b9911134465673e4	OPEN
CRITICAL	2022-09-15T15:35:22-0300		483.0	florian.mounier@kozea.fr	python:S1192	pygal	12min	"Define a constant instead of duplicating this literal "".axis.y text.major"" 6 times."	2014-05-15T13:41:33-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_config.py	"{locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=487.0, endLine=487.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=492.0, endLine=492.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=499.0, endLine=499.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=505.0, endLine=505.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=511.0, endLine=511.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=483.0, endLine=483.0, startOffset=17.0, endOffset=37.0}	12min	AYNCb2oiop39vzmImjgd	53961807fc382390d1dbbd2f5c8ac541	OPEN
MINOR	2022-09-15T15:35:22-0300		373.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=373.0, endLine=373.0, startOffset=24.0, endOffset=29.0}	2min	AYNCb2oiop39vzmImjgs	d030540dcb51af95d36b702d8f9a0f9e	OPEN
MINOR	2022-09-15T15:35:22-0300		386.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=386.0, endLine=386.0, startOffset=26.0, endOffset=31.0}	2min	AYNCb2oiop39vzmImjgt	90b1192fb130192340c09aa4b273ea55	OPEN
MINOR	2022-09-15T15:35:22-0300		396.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=396.0, endLine=396.0, startOffset=19.0, endOffset=24.0}	2min	AYNCb2oiop39vzmImjgu	369b129000b3a7c89b87c551341afeca	OPEN
MINOR	2022-09-15T15:35:22-0300		450.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_graph.py		MAIN	{startLine=450.0, endLine=450.0, startOffset=19.0, endOffset=24.0}	2min	AYNCb2o7op39vzmImjh1	68a6fc4fa101edaaa202c7fb2f5307ac	OPEN
MINOR	2022-09-15T15:35:22-0300		457.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_graph.py		MAIN	{startLine=457.0, endLine=457.0, startOffset=19.0, endOffset=24.0}	2min	AYNCb2o7op39vzmImjh2	040f696bb5d4f126a6b1bfb946d7a7f2	OPEN
MINOR	2022-09-15T15:35:22-0300		466.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_graph.py		MAIN	{startLine=466.0, endLine=466.0, startOffset=26.0, endOffset=31.0}	2min	AYNCb2o7op39vzmImjh3	e73643ddb43a1b34e53e5af3f3a5f4ab	OPEN
CRITICAL	2022-09-15T15:35:22-0300		40.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	"Define a constant instead of duplicating this literal "".axis.y"" 4 times."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=66.0, endLine=66.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=79.0, endLine=79.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=171.0, endLine=171.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / "	MAIN	{startLine=40.0, endLine=40.0, startOffset=17.0, endOffset=26.0}	8min	AYNCb2o0op39vzmImjhE	f4af679cd0526c2e1690727813ad1dd7	OPEN
CRITICAL	2022-09-15T15:35:22-0300		41.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	"Define a constant instead of duplicating this literal "".plot .series path"" 3 times."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=67.0, endLine=67.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=172.0, endLine=172.0, startOffset=17.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=41.0, endLine=41.0, startOffset=17.0, endOffset=37.0}	6min	AYNCb2o0op39vzmImjhC	042b00dcd9e61c00ca393cf47dff0bf9	OPEN
CRITICAL	2022-09-15T15:35:22-0300		43.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	"Define a constant instead of duplicating this literal "".x.axis .guides"" 3 times."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=68.0, endLine=68.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=173.0, endLine=173.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=43.0, endLine=43.0, startOffset=17.0, endOffset=34.0}	6min	AYNCb2o0op39vzmImjhB	f9d6e0a1ff83120c3812626cdf887f43	OPEN
CRITICAL	2022-09-15T15:35:22-0300		44.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	"Define a constant instead of duplicating this literal "".y.axis .guides"" 4 times."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_line.py	"{locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=69.0, endLine=69.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=80.0, endLine=80.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_line.py, textRange={startLine=174.0, endLine=174.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=17.0, endOffset=34.0}	8min	AYNCb2o0op39vzmImjg_	29d9de223930ec38574aa3741c5a0ec8	OPEN
MINOR	2022-09-15T15:35:22-0300		24.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T11:06:05-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_view.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=25.0, endOffset=30.0}	2min	AYNCb2oaop39vzmImjga	88e0764c14411f69338cda31eda2ac9f	OPEN
MINOR	2022-09-15T15:35:22-0300		31.0	jgdominy@gmail.com	python:S117	pygal	2min	"Rename this parameter ""T"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-05-15T06:59:17-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_xml_filters.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=23.0, endOffset=24.0}	2min	AYNCb2ofop39vzmImjgc	1a07a54eea5f70b4bd2f868235edab09	OPEN
CRITICAL	2022-09-15T15:35:22-0300		33.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	Define a constant instead of duplicating this literal '.serie-0 .line' 4 times.	2014-05-13T11:42:38-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_serie_config.py	"{locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=45.0, endLine=45.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=57.0, endLine=57.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=69.0, endLine=69.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / "	MAIN	{startLine=33.0, endLine=33.0, startOffset=17.0, endOffset=33.0}	8min	AYNCb2opop39vzmImjg5	83c5e4c693b52fdd2c7a1c8d6d87aec0	OPEN
CRITICAL	2022-09-15T15:35:22-0300		34.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	Define a constant instead of duplicating this literal '.serie-1 .line' 4 times.	2014-05-13T11:42:38-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_serie_config.py	"{locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=46.0, endLine=46.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=58.0, endLine=58.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=70.0, endLine=70.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=17.0, endOffset=33.0}	8min	AYNCb2opop39vzmImjg6	02026608b93d8f35fbbe45673e32fb3e	OPEN
CRITICAL	2022-09-15T15:35:22-0300		35.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	Define a constant instead of duplicating this literal '.serie-0 .dot' 4 times.	2014-05-13T11:42:38-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_serie_config.py	"{locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=47.0, endLine=47.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=59.0, endLine=59.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=71.0, endLine=71.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / "	MAIN	{startLine=35.0, endLine=35.0, startOffset=17.0, endOffset=32.0}	8min	AYNCb2opop39vzmImjg4	4f60c0814b476caee37d3b66cc457c1d	OPEN
CRITICAL	2022-09-15T15:35:22-0300		36.0	florian.mounier@kozea.fr	python:S1192	pygal	8min	Define a constant instead of duplicating this literal '.serie-1 .dot' 4 times.	2014-05-13T11:42:38-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_serie_config.py	"{locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=48.0, endLine=48.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=60.0, endLine=60.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_serie_config.py, textRange={startLine=72.0, endLine=72.0, startOffset=17.0, endOffset=32.0}, msg=Duplication}]} / "	MAIN	{startLine=36.0, endLine=36.0, startOffset=17.0, endOffset=32.0}	8min	AYNCb2opop39vzmImjg7	b1a54b19344fbb91984ade4d20011c7a	OPEN
INFO	2022-09-15T15:35:22-0300		154.0	guillaume.ayoub@kozea.fr	python:S1135	pygal	0min	"Complete the task associated to this ""TODO"" comment."	2014-02-19T12:48:29-0300	CODE_SMELL	false	"cwe / "	pygal:pygal/test/test_util.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=4.0, endOffset=30.0}	0min	AYNCb2ouop39vzmImjg9	75895ad74690f0f145fc351a4544c022	OPEN
INFO	2022-09-15T15:35:22-0300		49.0	guillaume.ayoub@kozea.fr	python:S1135	pygal	0min	"Complete the task associated to this ""TODO"" comment."	2014-02-19T12:48:29-0300	CODE_SMELL	false	"cwe / "	pygal:pygal/util.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=8.0, endOffset=50.0}	0min	AYNCb2pyop39vzmImjiu	28a8dd14b3a4a9e41d51baca5ddeb390	OPEN
MINOR	2022-09-15T15:35:22-0300		334.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-02-11T06:14:48-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=334.0, endLine=334.0, startOffset=13.0, endOffset=18.0}	2min	AYNCb2oiop39vzmImjgq	750a7860619cafb2c6e9d7038adea77f	OPEN
MINOR	2022-09-15T15:35:22-0300		355.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2014-02-11T06:14:48-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=355.0, endLine=355.0, startOffset=20.0, endOffset=25.0}	2min	AYNCb2oiop39vzmImjgr	3538fdab32884bcc191f5f56efb13c2b	OPEN
CRITICAL	2022-09-15T15:35:22-0300		136.0	florian.mounier@kozea.fr	python:S1192	pygal	6min	Define a constant instead of duplicating this literal 'reactive tooltip-trigger' 3 times.	2014-02-06T12:01:59-0300	CODE_SMELL	false	"design / "	pygal:pygal/graph/box.py	"{locations=[{component=pygal:pygal/graph/box.py, textRange={startLine=147.0, endLine=147.0, startOffset=23.0, endOffset=49.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/graph/box.py, textRange={startLine=156.0, endLine=156.0, startOffset=23.0, endOffset=49.0}, msg=Duplication}]} / "	MAIN	{startLine=136.0, endLine=136.0, startOffset=27.0, endOffset=53.0}	6min	AYNCb2oEop39vzmImjgC	baa69056b23f4c3c80f642b0320c6d7a	OPEN
MINOR	2022-09-15T15:35:22-0300		382.0	christian.ledermann@gmail.com	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2013-09-12T11:22:42-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_graph.py		MAIN	{startLine=382.0, endLine=382.0, startOffset=27.0, endOffset=32.0}	2min	AYNCb2o7op39vzmImjht	2466146782fd214c59b85286b36d58b0	OPEN
MINOR	2022-09-15T15:35:22-0300		309.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2013-09-03T12:00:44-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_config.py		MAIN	{startLine=309.0, endLine=309.0, startOffset=24.0, endOffset=29.0}	2min	AYNCb2oiop39vzmImjgp	ccb6935c1ef47a07610d82b59e2ad5d4	OPEN
MAJOR	2022-09-15T15:35:22-0300		144.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=144.0, endLine=144.0, startOffset=4.0, endOffset=53.0}	5min	AYNCb2oVop39vzmImjgM	9c01dcde8ccf75238e12563e295d1bc0	OPEN
MAJOR	2022-09-15T15:35:22-0300		165.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=165.0, endLine=165.0, startOffset=4.0, endOffset=52.0}	5min	AYNCb2oVop39vzmImjgN	6f854ecd87657a174d6cd748f46e6f26	OPEN
MAJOR	2022-09-15T15:35:22-0300		186.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=186.0, endLine=186.0, startOffset=4.0, endOffset=53.0}	5min	AYNCb2oVop39vzmImjgO	2dc72936c64a0e72689a77376e54c3f6	OPEN
MAJOR	2022-09-15T15:35:22-0300		282.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=282.0, endLine=282.0, startOffset=4.0, endOffset=52.0}	5min	AYNCb2oVop39vzmImjgP	6f854ecd87657a174d6cd748f46e6f26	OPEN
MAJOR	2022-09-15T15:35:22-0300		416.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=416.0, endLine=416.0, startOffset=4.0, endOffset=48.0}	5min	AYNCb2oVop39vzmImjgQ	b9166b4a8ad69a0c242aff99e4e95a27	OPEN
MAJOR	2022-09-15T15:35:22-0300		426.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=426.0, endLine=426.0, startOffset=4.0, endOffset=56.0}	5min	AYNCb2oVop39vzmImjgR	ac8b96c3fd8cd8a71ddb8f240e03d08d	OPEN
MAJOR	2022-09-15T15:35:22-0300		446.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=446.0, endLine=446.0, startOffset=4.0, endOffset=49.0}	5min	AYNCb2oVop39vzmImjgS	45725b656bafd0668dc967f1e2f3f67b	OPEN
MAJOR	2022-09-15T15:35:22-0300		456.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=456.0, endLine=456.0, startOffset=4.0, endOffset=57.0}	5min	AYNCb2oVop39vzmImjgT	541b7d53820e12a3a6fbba4542ffac94	OPEN
MAJOR	2022-09-15T15:35:22-0300		476.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=476.0, endLine=476.0, startOffset=4.0, endOffset=49.0}	5min	AYNCb2oVop39vzmImjgU	2a7bb86a6646f9ef113f2a070fb295f8	OPEN
MAJOR	2022-09-15T15:35:22-0300		486.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=486.0, endLine=486.0, startOffset=4.0, endOffset=57.0}	5min	AYNCb2oVop39vzmImjgV	19a58a3f78cc276258a9c0d3aecdf556	OPEN
MAJOR	2022-09-15T15:35:22-0300		506.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=506.0, endLine=506.0, startOffset=4.0, endOffset=49.0}	5min	AYNCb2oVop39vzmImjgW	e95af5d52775ffcaf01c64debd792e12	OPEN
MAJOR	2022-09-15T15:35:22-0300		516.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=516.0, endLine=516.0, startOffset=4.0, endOffset=57.0}	5min	AYNCb2oVop39vzmImjgX	a23b8ec1953e177df721b1f1b414bea7	OPEN
MAJOR	2022-09-15T15:35:22-0300		536.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=536.0, endLine=536.0, startOffset=4.0, endOffset=49.0}	5min	AYNCb2oVop39vzmImjgY	1b63806c6385b5628db64d9ddb1085cc	OPEN
MAJOR	2022-09-15T15:35:22-0300		546.0	florian.mounier@kozea.fr	python:S125	pygal	5min	Remove this commented out code.	2013-06-19T10:38:44-0300	CODE_SMELL	false	"unused / "	pygal:pygal/test/test_colors.py		MAIN	{startLine=546.0, endLine=546.0, startOffset=4.0, endOffset=57.0}	5min	AYNCb2oVop39vzmImjgZ	d20cc3a16697c56783409f4444b0e493	OPEN
CRITICAL	2022-09-15T15:35:22-0300		254.0	florian.mounier@kozea.fr	python:S1192	pygal	14min	"Define a constant instead of duplicating this literal ""No data"" 7 times."	2013-06-18T11:00:21-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_graph.py	"{locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=261.0, endLine=261.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=269.0, endLine=269.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=278.0, endLine=278.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=286.0, endLine=286.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=294.0, endLine=294.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=303.0, endLine=303.0, startOffset=45.0, endOffset=54.0}, msg=Duplication}]} / "	MAIN	{startLine=254.0, endLine=254.0, startOffset=45.0, endOffset=54.0}	14min	AYNCb2o7op39vzmImjhF	f9c61b76ef9ca24e04ca98e2d45d07fb	OPEN
CRITICAL	2022-09-15T15:35:22-0300		254.0	florian.mounier@kozea.fr	python:S1192	pygal	14min	"Define a constant instead of duplicating this literal "".text-overlay text"" 7 times."	2013-06-18T11:00:21-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_graph.py	"{locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=261.0, endLine=261.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=269.0, endLine=269.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=278.0, endLine=278.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=286.0, endLine=286.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=294.0, endLine=294.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_graph.py, textRange={startLine=303.0, endLine=303.0, startOffset=13.0, endOffset=33.0}, msg=Duplication}]} / "	MAIN	{startLine=254.0, endLine=254.0, startOffset=13.0, endOffset=33.0}	14min	AYNCb2o7op39vzmImjhJ	f9c61b76ef9ca24e04ca98e2d45d07fb	OPEN
MINOR	2022-09-15T15:35:22-0300		257.0	florian.mounier@kozea.fr	python:S117	pygal	2min	"Rename this parameter ""Chart"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2013-06-18T11:00:21-0300	CODE_SMELL	false	"convention / "	pygal:pygal/test/test_graph.py		MAIN	{startLine=257.0, endLine=257.0, startOffset=52.0, endOffset=57.0}	2min	AYNCb2o7op39vzmImjhh	ab1ed82a5c74f3fbbd9291c4986e489b	OPEN
MAJOR	2022-09-15T15:35:22-0300		132.0	florian.mounier@kozea.fr	python:S5806	pygal	5min	Rename this variable; it shadows a builtin.	2013-06-17T06:36:57-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	pygal:pygal/interpolate.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=12.0}	5min	AYNCb2peop39vzmImjim	8657a0f5868edec8db0f40d51e6a0fa4	OPEN
CRITICAL	2022-09-15T15:35:22-0300		211.0	sibi@psibi.in	python:S1192	pygal	10min	"Define a constant instead of duplicating this literal ""rotate(%d %f %f)"" 5 times."	2013-06-15T18:11:07-0300	CODE_SMELL	false	"design / "	pygal:pygal/graph/graph.py	"{locations=[{component=pygal:pygal/graph/graph.py, textRange={startLine=248.0, endLine=248.0, startOffset=47.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/graph/graph.py, textRange={startLine=317.0, endLine=317.0, startOffset=43.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/graph/graph.py, textRange={startLine=349.0, endLine=349.0, startOffset=47.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/graph/graph.py, textRange={startLine=507.0, endLine=507.0, startOffset=43.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=211.0, endLine=211.0, startOffset=43.0, endOffset=61.0}	10min	AYNCb2nxop39vzmImjfw	7d4f2add4e44ebb0a29ec68e252f41e8	OPEN
MAJOR	2022-09-15T15:35:22-0300		45.0	florian.mounier@kozea.fr	python:S1854	pygal	15min	Remove this assignment to local variable 'c'; the value is never used.	2013-06-14T11:26:53-0300	CODE_SMELL	false	"cwe / unused / "	pygal:pygal/interpolate.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=4.0, endOffset=21.0}	15min	AYNCb2peop39vzmImjik	db141efc1d38e929f2a468f49c8880fb	OPEN
CRITICAL	2022-09-15T15:35:22-0300		51.0	florian.mounier@kozea.fr	python:S1192	pygal	10min	"Define a constant instead of duplicating this literal "".legend"" 5 times."	2013-06-14T06:48:01-0300	CODE_SMELL	false	"design / "	pygal:pygal/test/test_config.py	"{locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=193.0, endLine=193.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=205.0, endLine=205.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=282.0, endLine=282.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=pygal:pygal/test/test_config.py, textRange={startLine=285.0, endLine=285.0, startOffset=17.0, endOffset=26.0}, msg=Duplication}]} / "	MAIN	{startLine=51.0, endLine=51.0, startOffset=17.0, endOffset=26.0}	10min	AYNCb2oiop39vzmImjgi	a80f5167f5dde199ac63d367bfcafa5d	OPEN
