severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:10:56-0300		26.0	novakche@yandex.ru	python:S3776	Evidently	18min	Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2022-01-30T12:33:27-0300	CODE_SMELL	false	"brain-overload / "	Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=35.0, endLine=35.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=35.0, endLine=35.0, startOffset=42.0, endOffset=44.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=36.0, endLine=36.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=44.0, endLine=44.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=48.0, endLine=48.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=51.0, endLine=51.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=54.0, endLine=54.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=58.0, endLine=58.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=61.0, endLine=61.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=64.0, endLine=64.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=90.0, endLine=90.0, startOffset=23.0, endOffset=25.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=98.0, endLine=98.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=102.0, endLine=102.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=103.0, endLine=103.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=106.0, endLine=106.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/prob_class_roc_curve_widget.py, textRange={startLine=143.0, endLine=143.0, startOffset=23.0, endOffset=25.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=26.0, endLine=26.0, startOffset=8.0, endOffset=17.0}	18min	AYNCI8Bnop39vzmIil5q	bc4c0464b740c74933088fd3589ce33d	OPEN
CRITICAL	2022-09-15T14:10:56-0300		61.0	novakche@yandex.ru	python:S1192	Evidently	14min	Define a constant instead of duplicating this literal 'Error bias' 7 times.	2022-01-30T12:33:27-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=70.0, endLine=70.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=71.0, endLine=71.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=81.0, endLine=81.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=82.0, endLine=82.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=92.0, endLine=92.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=93.0, endLine=93.0, startOffset=46.0, endOffset=58.0}, msg=Duplication}]} / "	MAIN	{startLine=61.0, endLine=61.0, startOffset=24.0, endOffset=36.0}	14min	AYNCI8Afop39vzmIil5O	d953a1a769c9847331b87e4685dd17b1	OPEN
CRITICAL	2022-09-15T14:10:56-0300		33.0	novakche@yandex.ru	python:S3776	Evidently	19min	Refactor this function to reduce its Cognitive Complexity from 29 to the 15 allowed.	2022-01-30T12:33:27-0300	CODE_SMELL	false	"brain-overload / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=43.0, endLine=43.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=43.0, endLine=43.0, startOffset=31.0, endOffset=33.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=78.0, endLine=78.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=136.0, endLine=136.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=189.0, endLine=189.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=247.0, endLine=247.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=354.0, endLine=354.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=365.0, endLine=365.0, startOffset=30.0, endOffset=32.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=366.0, endLine=366.0, startOffset=30.0, endOffset=32.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=371.0, endLine=371.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=385.0, endLine=385.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=434.0, endLine=434.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=452.0, endLine=452.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=33.0, endLine=33.0, startOffset=8.0, endOffset=17.0}	19min	AYNCI8BVop39vzmIil5g	bc4c0464b740c74933088fd3589ce33d	OPEN
CRITICAL	2022-09-15T14:10:56-0300		45.0	liraim@users.noreply.github.com	python:S1186	Evidently	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2021-12-22T09:52:12-0300	CODE_SMELL	false	"suspicious / "	Evidently:tests/options/test_data_drift.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=4.0, endOffset=21.0}	5min	AYNCI8Eaop39vzmIil6Q	c03aa8c126a3d47e01d872fff5999b45	OPEN
CRITICAL	2022-09-15T14:10:56-0300		49.0	liraim@users.noreply.github.com	python:S1186	Evidently	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2021-12-22T09:52:12-0300	CODE_SMELL	false	"suspicious / "	Evidently:tests/options/test_data_drift.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=4.0, endOffset=20.0}	5min	AYNCI8Eaop39vzmIil6R	d930a78e4e2b643b129e2c0efa5c7258	OPEN
CRITICAL	2022-09-15T14:10:56-0300		53.0	liraim@users.noreply.github.com	python:S1186	Evidently	5min	Add a nested comment explaining why this function is empty, or complete the implementation.	2021-12-22T09:52:12-0300	CODE_SMELL	false	"suspicious / "	Evidently:tests/options/test_data_drift.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=4.0, endOffset=21.0}	5min	AYNCI8Eaop39vzmIil6S	dfbdc8993265363f24ecd966b6412ecc	OPEN
MAJOR	2022-09-15T14:10:56-0300		152.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-08T15:48:54-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/analyzers/test_categorical_target_drift_analyzer.py		MAIN	{startLine=152.0, endLine=152.0, startOffset=4.0, endOffset=77.0}	0min	AYNCI8Dkop39vzmIil6K	b375c050591ad451266c154e57890abd	OPEN
MAJOR	2022-09-15T14:10:56-0300		87.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-08T15:41:05-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/analyzers/test_categorical_target_drift_analyzer.py		MAIN	{startLine=87.0, endLine=87.0, startOffset=4.0, endOffset=70.0}	0min	AYNCI8Dkop39vzmIil6H	2f41ff244eb9cbec5120a6f377698676	OPEN
MAJOR	2022-09-15T14:10:56-0300		103.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-08T15:41:05-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/analyzers/test_categorical_target_drift_analyzer.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=4.0, endOffset=70.0}	0min	AYNCI8Dkop39vzmIil6I	2f41ff244eb9cbec5120a6f377698676	OPEN
MAJOR	2022-09-15T14:10:56-0300		119.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-08T15:41:05-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/analyzers/test_categorical_target_drift_analyzer.py		MAIN	{startLine=119.0, endLine=119.0, startOffset=4.0, endOffset=70.0}	0min	AYNCI8Dkop39vzmIil6J	2f41ff244eb9cbec5120a6f377698676	OPEN
MAJOR	2022-09-15T14:10:56-0300		333.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-06T11:24:02-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=333.0, endLine=333.0, startOffset=4.0, endOffset=37.0}	0min	AYNCI8Efop39vzmIil6Y	b49d4d101b1a5484c6683ea864508955	OPEN
MAJOR	2022-09-15T14:10:56-0300		357.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-06T11:24:02-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=357.0, endLine=357.0, startOffset=4.0, endOffset=37.0}	0min	AYNCI8Efop39vzmIil6Z	b49d4d101b1a5484c6683ea864508955	OPEN
MAJOR	2022-09-15T14:10:56-0300		168.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-12-06T00:39:23-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=168.0, endLine=168.0, startOffset=4.0, endOffset=77.0}	0min	AYNCI8Efop39vzmIil6X	6763a51842ccfeaea647ee457c88f56a	OPEN
CRITICAL	2022-09-15T14:10:56-0300		28.0	vyacheslav.morov@gmail.com	python:S3776	Evidently	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2021-12-03T08:10:24-0300	CODE_SMELL	false	"brain-overload / "	Evidently:src/evidently/dashboard/tabs/base_tab.py	"{locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=32.0, endLine=32.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=39.0, endLine=39.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=40.0, endLine=40.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=41.0, endLine=41.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=43.0, endLine=43.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=45.0, endLine=45.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=48.0, endLine=48.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=49.0, endLine=49.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=52.0, endLine=52.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Evidently:src/evidently/dashboard/tabs/base_tab.py, textRange={startLine=53.0, endLine=53.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=16.0}	8min	AYNCI8Btop39vzmIil5r	586d1d2630f8da96e323ff2ae2272bd7	OPEN
MAJOR	2022-09-15T14:10:56-0300		108.0	vyacheslav.morov@gmail.com	python:S108	Evidently	5min	Either remove or fill this block of code.	2021-11-29T17:33:53-0300	CODE_SMELL	false	"suspicious / "	Evidently:src/evidently/analyzers/utils.py		MAIN	{startLine=108.0, endLine=108.0, startOffset=8.0, endOffset=12.0}	5min	AYNCI8DBop39vzmIil6A	1a1dc91c907325c69271ddf0c944bc72	OPEN
MAJOR	2022-09-15T14:10:56-0300		101.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-11-28T15:16:55-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=4.0, endOffset=65.0}	0min	AYNCI8Efop39vzmIil6U	742bb608d1a351a2430f7289bbdbe709	OPEN
MAJOR	2022-09-15T14:10:56-0300		127.0	andreymail@gmx.net	python:S1134	Evidently	0min	"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2021-11-28T15:16:55-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=127.0, endLine=127.0, startOffset=4.0, endOffset=65.0}	0min	AYNCI8Efop39vzmIil6W	742bb608d1a351a2430f7289bbdbe709	OPEN
INFO	2022-09-15T14:10:56-0300		45.0	andreymail@gmx.net	python:S1135	Evidently	0min	"Complete the task associated to this ""TODO"" comment."	2021-11-27T17:47:31-0300	CODE_SMELL	false	"cwe / "	Evidently:tests/test_readme_examples.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=0.0, endOffset=72.0}	0min	AYNCI8Efop39vzmIil6T	89ddd82720370672d69a2eb6c3300a8e	OPEN
MINOR	2022-09-15T14:10:56-0300		60.0	v.morov@corp.mail.ru	python:S116	Evidently	2min	"Rename this field ""alertsPosition"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-11-18T07:58:13-0300	CODE_SMELL	false	"convention / "	Evidently:src/evidently/model/widget.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=4.0, endOffset=18.0}	2min	AYNCI8CEop39vzmIil5v	b3ef7dc20308e52508dde3f04c719144	OPEN
MINOR	2022-09-15T14:10:56-0300		61.0	v.morov@corp.mail.ru	python:S116	Evidently	2min	"Rename this field ""alertStats"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-11-18T07:58:13-0300	CODE_SMELL	false	"convention / "	Evidently:src/evidently/model/widget.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=14.0}	2min	AYNCI8CEop39vzmIil5x	da0292b9ec0b6a6105c1212caefd2484	OPEN
MINOR	2022-09-15T14:10:56-0300		64.0	v.morov@corp.mail.ru	python:S116	Evidently	2min	"Rename this field ""additionalGraphs"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-11-18T07:58:13-0300	CODE_SMELL	false	"convention / "	Evidently:src/evidently/model/widget.py		MAIN	{startLine=64.0, endLine=64.0, startOffset=4.0, endOffset=20.0}	2min	AYNCI8CEop39vzmIil5u	20b2b20b408ed0c46388383e40961ab1	OPEN
MAJOR	2022-09-15T14:10:56-0300		63.0	v.morov@corp.mail.ru	python:S3358	Evidently	5min	Extract this nested conditional expression into an independent statement.	2021-11-18T06:22:35-0300	CODE_SMELL	false	"confusing / "	Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_colored_pred_vs_actual_widget.py, textRange={startLine=63.0, endLine=63.0, startOffset=22.0, endOffset=24.0}, msg=Parent conditional expression.}]} / "	MAIN	{startLine=63.0, endLine=64.0, startOffset=46.0, endOffset=62.0}	5min	AYNCI8Afop39vzmIil5P	1d86ec1836cee1863017d4da4c89c5a4	OPEN
CRITICAL	2022-09-15T14:10:56-0300		65.0	v.morov@corp.mail.ru	python:S1192	Evidently	22min	Define a constant instead of duplicating this literal 'Error bias' 11 times.	2021-11-18T06:22:35-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=68.0, endLine=68.0, startOffset=25.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=72.0, endLine=72.0, startOffset=44.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=73.0, endLine=73.0, startOffset=42.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=81.0, endLine=81.0, startOffset=79.0, endOffset=91.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=192.0, endLine=192.0, startOffset=79.0, endOffset=91.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=363.0, endLine=363.0, startOffset=27.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=363.0, endLine=363.0, startOffset=58.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=375.0, endLine=375.0, startOffset=74.0, endOffset=86.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=438.0, endLine=438.0, startOffset=74.0, endOffset=86.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=500.0, endLine=500.0, startOffset=32.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=65.0, endLine=65.0, startOffset=27.0, endOffset=39.0}	22min	AYNCI8BVop39vzmIil5c	428eab59269fdb22f08a522e0c4886bc	OPEN
CRITICAL	2022-09-15T14:10:56-0300		84.0	v.morov@corp.mail.ru	python:S1192	Evidently	16min	"Define a constant instead of duplicating this literal ""Error bias"" 8 times."	2021-11-18T06:22:35-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=145.0, endLine=145.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=195.0, endLine=195.0, startOffset=61.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=256.0, endLine=256.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=377.0, endLine=377.0, startOffset=53.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=394.0, endLine=394.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=440.0, endLine=440.0, startOffset=53.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=461.0, endLine=461.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=84.0, endLine=84.0, startOffset=61.0, endOffset=73.0}	16min	AYNCI8BVop39vzmIil5b	b28d564bd618f81c755c75a039ac7eae	OPEN
MAJOR	2022-09-15T14:10:56-0300		365.0	v.morov@corp.mail.ru	python:S3358	Evidently	5min	Extract this nested conditional expression into an independent statement.	2021-11-18T06:22:35-0300	CODE_SMELL	false	"confusing / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=365.0, endLine=365.0, startOffset=30.0, endOffset=32.0}, msg=Parent conditional expression.}]} / "	MAIN	{startLine=365.0, endLine=366.0, startOffset=53.0, endOffset=69.0}	5min	AYNCI8BVop39vzmIil5h	103cdc41dea786ed27bb0860996c51a2	OPEN
MAJOR	2022-09-15T14:10:56-0300		128.0	emeli.dral@gmail.com	python:S125	Evidently	5min	Remove this commented out code.	2021-09-17T18:02:52-0300	CODE_SMELL	false	"unused / "	Evidently:src/evidently/analyzers/regression_performance_analyzer.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=4.0, endOffset=103.0}	5min	AYNCI8Cyop39vzmIil52	62f5b05244982ff09634dda98eb9cf20	OPEN
MAJOR	2022-09-15T14:10:56-0300		203.0	emeli.dral@gmail.com	python:S125	Evidently	5min	Remove this commented out code.	2021-09-17T18:02:52-0300	CODE_SMELL	false	"unused / "	Evidently:src/evidently/analyzers/regression_performance_analyzer.py		MAIN	{startLine=203.0, endLine=203.0, startOffset=4.0, endOffset=103.0}	5min	AYNCI8Cyop39vzmIil53	2c5ee4e331ac90b79370e4269b7d2fd3	OPEN
MAJOR	2022-09-15T14:10:56-0300		63.0	v.morov@corp.mail.ru	python:S112	Evidently	20min	Replace this generic exception class with a more specific one.	2021-09-12T12:10:47-0300	CODE_SMELL	false	"cwe / error-handling / "	Evidently:src/evidently/__main__.py		MAIN	{startLine=63.0, endLine=63.0, startOffset=18.0, endOffset=82.0}	20min	AYNCI8DZop39vzmIil6E	79cc71861d01fe11ba1b0b8c4312a993	OPEN
MINOR	2022-09-15T14:10:56-0300		5.0	v.morov@corp.mail.ru	python:S1940	Evidently	2min	"Use the opposite operator (""!="") instead."	2021-09-12T12:10:47-0300	CODE_SMELL	false	"pitfall / "	Evidently:src/evidently/_config.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=20.0, endOffset=76.0}	2min	AYNCI8DWop39vzmIil6D	aed8215433d95e354fb24d0a56c0df7b	OPEN
MAJOR	2022-09-15T14:10:56-0300		197.0	v.morov@corp.mail.ru	python:S112	Evidently	20min	Replace this generic exception class with a more specific one.	2021-09-12T12:10:47-0300	CODE_SMELL	false	"cwe / error-handling / "	Evidently:src/evidently/dashboard/dashboard.py		MAIN	{startLine=197.0, endLine=197.0, startOffset=18.0, endOffset=91.0}	20min	AYNCI8B9op39vzmIil5s	0e72a1f2f4892f543bdd4343484048c0	OPEN
MAJOR	2022-09-15T14:10:56-0300		65.0	emeli.dral@gmail.com	python:S125	Evidently	5min	Remove this commented out code.	2021-08-25T06:28:11-0300	CODE_SMELL	false	"unused / "	Evidently:examples/integrations/airflow_drift_detection/dags/evidently_conditional_drift_dashboard_generation.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=1.0, endOffset=56.0}	5min	AYNCI8Esop39vzmIil6c	a0311e8080e218cf4c31f63f01d9ab2f	OPEN
MAJOR	2022-09-15T14:10:56-0300		37.0	v.morov@corp.mail.ru	python:S112	Evidently	20min	Replace this generic exception class with a more specific one.	2021-06-17T14:35:04-0300	CODE_SMELL	false	"cwe / error-handling / "	Evidently:src/evidently/runner/loader.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=18.0, endOffset=74.0}	20min	AYNCI8DGop39vzmIil6B	c01762fc3073da3ce64656b80985849e	OPEN
