severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T13:49:48-0300		44.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/recurrent_neural_network.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvgop39vzmIhMNe	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		54.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""tmp_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/recurrent_neural_network.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=4.0, endOffset=9.0}	2min	AYNCDrvgop39vzmIhMNf	35ab4e0c3d2535a610420e8b441e266a	OPEN
MINOR	2022-09-15T13:49:48-0300		82.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""training""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/recurrent_neural_network.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=4.0, endOffset=12.0}	5min	AYNCDrvgop39vzmIhMNg	83c36ba33b9c0f4fd36ad76f1a10b5d7	OPEN
MINOR	2022-09-15T13:49:48-0300		22.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvrop39vzmIhMNn	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		22.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvrop39vzmIhMNo	4516db1f8b4977733a5d670a30966cf0	OPEN
MINOR	2022-09-15T13:49:48-0300		28.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""best_reg_factor""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=4.0, endOffset=19.0}	5min	AYNCDrvrop39vzmIhMNr	0bb96d98ce0b1c93893c88080fc132d0	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""_X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=22.0, endOffset=29.0}	2min	AYNCDrvrop39vzmIhMNp	07d94e25c987f8ce964e8480466c36c9	OPEN
MINOR	2022-09-15T13:49:48-0300		35.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""_X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=12.0, endOffset=20.0}	2min	AYNCDrvrop39vzmIhMNq	07d94e25c987f8ce964e8480466c36c9	OPEN
MINOR	2022-09-15T13:49:48-0300		51.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""best_reg_factor""."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/examples/ridge_regression.py		MAIN	{startLine=51.0, endLine=51.0, startOffset=12.0, endOffset=27.0}	5min	AYNCDrvrop39vzmIhMNs	7da05bb59510f5c15ea450157a7f043f	OPEN
CRITICAL	2022-09-15T13:49:48-0300		7.0	eriklindernoren@live.se	python:S2208	ML-From-Scratch	5min	Import only needed names or import the module and then use its members.	2017-09-18T11:30:09-0300	CODE_SMELL	false	"pitfall / "	ML-From-Scratch:mlfromscratch/examples/support_vector_machine.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=41.0}	5min	AYNCDrwoop39vzmIhMOM	4b5d581c68d79abf9bcc1fdf996b797d	OPEN
MINOR	2022-09-15T13:49:48-0300		16.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/support_vector_machine.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrwoop39vzmIhMON	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		16.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/support_vector_machine.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrwoop39vzmIhMOO	642d782ae7c775910336f20c6f7d1530	OPEN
MINOR	2022-09-15T13:49:48-0300		18.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/xgboost.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=13.0, endOffset=19.0}	2min	AYNCDrvVop39vzmIhMNV	20694d830700776e12612e5ee216cdea	OPEN
MINOR	2022-09-15T13:49:48-0300		18.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-18T11:30:09-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/examples/xgboost.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=4.0, endOffset=11.0}	2min	AYNCDrvVop39vzmIhMNW	20694d830700776e12612e5ee216cdea	OPEN
MINOR	2022-09-15T13:49:48-0300		144.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-09-17T20:04:51-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=144.0, endLine=144.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRP	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		87.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""i""."	2017-09-12T20:27:24-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/unsupervised_learning/genetic_algorithm.py		MAIN	{startLine=87.0, endLine=87.0, startOffset=16.0, endOffset=17.0}	5min	AYNCDrzJop39vzmIhMQ2	09f701c8694b6dbc95b417ce1930933c	OPEN
MAJOR	2022-09-15T13:49:48-0300		30.0	eriklindernoren@live.se	python:S1172	ML-From-Scratch	5min	"Remove the unused function parameter ""y""."	2017-08-21T05:53:38-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/supervised_learning/xgboost.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=19.0, endOffset=20.0}	5min	AYNCDrxxop39vzmIhMQA	07ac138a051b4f730be37936c6604b95	OPEN
MAJOR	2022-09-15T13:49:48-0300		13.0	eriklindernoren@live.se	python:S1172	ML-From-Scratch	5min	"Remove the unused function parameter ""y_pred""."	2017-08-21T05:36:53-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/deep_learning/loss_functions.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=21.0, endOffset=27.0}	5min	AYNCDrzTop39vzmIhMRD	348f2456323d005a864bb0b2771d6b31	OPEN
MAJOR	2022-09-15T13:49:48-0300		13.0	eriklindernoren@live.se	python:S1172	ML-From-Scratch	5min	"Remove the unused function parameter ""y""."	2017-08-21T05:36:53-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/deep_learning/loss_functions.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=18.0, endOffset=19.0}	5min	AYNCDrzTop39vzmIhMRE	348f2456323d005a864bb0b2771d6b31	OPEN
MAJOR	2022-09-15T13:49:48-0300		133.0	eriklindernoren@live.se	python:S125	ML-From-Scratch	5min	Remove this commented out code.	2017-08-21T05:36:53-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/reinforcement_learning/deep_q_network.py		MAIN	{startLine=133.0, endLine=133.0, startOffset=8.0, endOffset=93.0}	5min	AYNCDrzmop39vzmIhMRk	235953853a1eefaf5073a5c676d3dbad	OPEN
CRITICAL	2022-09-15T13:49:48-0300		17.0	eriklindernoren@live.se	python:S1186	ML-From-Scratch	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2017-08-18T09:52:33-0300	CODE_SMELL	false	"suspicious / "	ML-From-Scratch:mlfromscratch/deep_learning/loss_functions.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=8.0, endOffset=16.0}	5min	AYNCDrzTop39vzmIhMRF	3bf8ccf2b28a6fae2e5a9e3f5790ac62	OPEN
MINOR	2022-09-15T13:49:48-0300		73.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-18T09:52:33-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/neural_network.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=18.0, endOffset=19.0}	2min	AYNCDrzXop39vzmIhMRJ	200e88ef7deb9c49d7dd5d2b04cadbd9	OPEN
MINOR	2022-09-15T13:49:48-0300		67.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""Q_new"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-18T09:52:33-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/reinforcement_learning/deep_q_network.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=13.0}	2min	AYNCDrzmop39vzmIhMRi	14ca62b73e03c214e21a1308b4ebfa8a	OPEN
MAJOR	2022-09-15T13:49:48-0300		109.0	eriklindernoren@live.se	python:S125	ML-From-Scratch	5min	Remove this commented out code.	2017-08-18T05:09:19-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/unsupervised_learning/generative_adversarial_network.py		MAIN	{startLine=109.0, endLine=109.0, startOffset=12.0, endOffset=43.0}	5min	AYNCDryFop39vzmIhMQN	3c5ea0679eee2f8692546943c2bfa155	OPEN
MINOR	2022-09-15T13:49:48-0300		91.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""y""."	2017-08-14T09:14:13-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/unsupervised_learning/dcgan.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=8.0, endOffset=9.0}	5min	AYNCDrzGop39vzmIhMQ1	c37a1af3f0820d19d3f9fad03f6be3b4	OPEN
MINOR	2022-09-15T13:49:48-0300		534.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-13T14:18:50-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=534.0, endLine=534.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRd	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		537.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_new"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-13T14:18:50-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=537.0, endLine=537.0, startOffset=8.0, endOffset=13.0}	2min	AYNCDrzhop39vzmIhMRe	c0608dc4a3bb43b8770cd54e3db22ff7	OPEN
MINOR	2022-09-15T13:49:48-0300		343.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_norm"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-09T20:00:07-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=343.0, endLine=343.0, startOffset=12.0, endOffset=18.0}	2min	AYNCDrzhop39vzmIhMRW	3d95597df35764426c00c3945e01f389	OPEN
MINOR	2022-09-15T13:49:48-0300		311.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-09T07:24:59-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=311.0, endLine=311.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRU	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		564.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-08T09:22:41-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=564.0, endLine=564.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRf	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		61.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-08T09:22:41-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/neural_network.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=29.0, endOffset=30.0}	2min	AYNCDrzXop39vzmIhMRI	722576065fab6e60df7699048ad4dd13	OPEN
MINOR	2022-09-15T13:49:48-0300		84.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""y""."	2017-08-08T09:22:41-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/unsupervised_learning/generative_adversarial_network.py		MAIN	{startLine=84.0, endLine=84.0, startOffset=8.0, endOffset=9.0}	5min	AYNCDryFop39vzmIhMQM	c37a1af3f0820d19d3f9fad03f6be3b4	OPEN
MINOR	2022-09-15T13:49:48-0300		461.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-07T08:34:43-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=461.0, endLine=461.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRb	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		415.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X_col"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-06T12:14:22-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=415.0, endLine=415.0, startOffset=28.0, endOffset=33.0}	2min	AYNCDrzhop39vzmIhMRZ	dc16798a2f1ddef9d659edfddfc9d819	OPEN
MINOR	2022-09-15T13:49:48-0300		428.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X_col"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-08-06T12:14:22-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=428.0, endLine=428.0, startOffset=28.0, endOffset=33.0}	2min	AYNCDrzhop39vzmIhMRa	dc16798a2f1ddef9d659edfddfc9d819	OPEN
MINOR	2022-09-15T13:49:48-0300		374.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-30T13:28:12-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=374.0, endLine=374.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRX	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		382.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_col"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-30T13:28:12-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=382.0, endLine=382.0, startOffset=8.0, endOffset=13.0}	2min	AYNCDrzhop39vzmIhMRY	39e1ae7af9287c47c188f153e782a34c	OPEN
MINOR	2022-09-15T13:49:48-0300		25.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRN	93fa21abcdb2cb02a5de4d6fdd71f6c2	OPEN
MINOR	2022-09-15T13:49:48-0300		72.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=72.0, endLine=72.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRO	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		241.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=241.0, endLine=241.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRT	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		508.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=508.0, endLine=508.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRc	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		592.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=592.0, endLine=592.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRg	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		633.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-07-28T16:42:30-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/layers.py		MAIN	{startLine=633.0, endLine=633.0, startOffset=27.0, endOffset=28.0}	2min	AYNCDrzhop39vzmIhMRh	2f014fb1876ca56b49698c4df2697e8b	OPEN
MINOR	2022-09-15T13:49:48-0300		90.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-18T12:13:29-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/deep_learning/neural_network.py		MAIN	{startLine=90.0, endLine=90.0, startOffset=28.0, endOffset=29.0}	2min	AYNCDrzXop39vzmIhMRL	0c47f835e4c2cb7822124ec212a99f11	OPEN
MINOR	2022-09-15T13:49:48-0300		21.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=25.0, endOffset=26.0}	2min	AYNCDrw7op39vzmIhMOr	428379d463aeaa08e56311f0a5995cdd	OPEN
MINOR	2022-09-15T13:49:48-0300		29.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_transformed"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=21.0}	2min	AYNCDrw7op39vzmIhMOs	581f280bb5942a92f68619ed56361754	OPEN
MINOR	2022-09-15T13:49:48-0300		45.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""li""."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=45.0, endLine=45.0, startOffset=12.0, endOffset=14.0}	5min	AYNCDrw7op39vzmIhMOt	29edf1319249b9c8dae3a45e7e562b1c	OPEN
MINOR	2022-09-15T13:49:48-0300		67.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=25.0, endOffset=26.0}	2min	AYNCDrw7op39vzmIhMOu	0ccf614a3e2eb83f54d57a7042e60804	OPEN
MINOR	2022-09-15T13:49:48-0300		68.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_transformed"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=21.0}	2min	AYNCDrw7op39vzmIhMOv	49cccb98a5b858ee4b159d067f1821ba	OPEN
MINOR	2022-09-15T13:49:48-0300		81.0	eriklindernoren@live.se	python:S1481	ML-From-Scratch	5min	"Remove the unused local variable ""_y""."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"unused / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=81.0, endLine=81.0, startOffset=12.0, endOffset=14.0}	5min	AYNCDrw7op39vzmIhMOw	c95107f3a0f1b7c2e9ff98528d4c9b59	OPEN
MINOR	2022-09-15T13:49:48-0300		85.0	eriklindernoren@live.se	python:S1940	ML-From-Scratch	2min	"Use the opposite operator (""is not"") instead."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"pitfall / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=85.0, endLine=85.0, startOffset=11.0, endOffset=36.0}	2min	AYNCDrw7op39vzmIhMOx	e49d894595aa80d9343d5b553e4c472b	OPEN
MINOR	2022-09-15T13:49:48-0300		104.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=104.0, endLine=104.0, startOffset=25.0, endOffset=26.0}	2min	AYNCDrw7op39vzmIhMOy	9f2f719e96f754e32b6218efab073469	OPEN
MINOR	2022-09-15T13:49:48-0300		105.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this local variable ""X_transformed"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-17T18:16:38-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/utils/misc.py		MAIN	{startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=21.0}	2min	AYNCDrw7op39vzmIhMOz	4aae99b7f2a518646a5dd8f7836d1a95	OPEN
CRITICAL	2022-09-15T13:49:48-0300		26.0	eriklindernoren@live.se	python:S1186	ML-From-Scratch	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2017-06-11T19:35:40-0300	CODE_SMELL	false	"suspicious / "	ML-From-Scratch:mlfromscratch/deep_learning/loss_functions.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=8.0, endOffset=16.0}	5min	AYNCDrzTop39vzmIhMRG	3bf8ccf2b28a6fae2e5a9e3f5790ac62	OPEN
MINOR	2022-09-15T13:49:48-0300		63.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-09T19:29:43-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/supervised_learning/regression.py		MAIN	{startLine=63.0, endLine=63.0, startOffset=18.0, endOffset=19.0}	2min	AYNCDrxdop39vzmIhMPg	354f745ce5d2151bb350bdbdc680ce53	OPEN
MINOR	2022-09-15T13:49:48-0300		80.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-09T19:29:43-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/supervised_learning/regression.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=22.0, endOffset=23.0}	2min	AYNCDrxdop39vzmIhMPi	01385f2b6c71cbfcb8d15c47dc0ec2c3	OPEN
MINOR	2022-09-15T13:49:48-0300		169.0	eriklindernoren@live.se	python:S117	ML-From-Scratch	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2017-06-09T19:29:43-0300	CODE_SMELL	false	"convention / "	ML-From-Scratch:mlfromscratch/supervised_learning/regression.py		MAIN	{startLine=169.0, endLine=169.0, startOffset=18.0, endOffset=19.0}	2min	AYNCDrxdop39vzmIhMPn	354f745ce5d2151bb350bdbdc680ce53	OPEN
