severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T14:27:08-0300		2980.0	ntamas@rmki.kfki.hu	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2010-11-14T19:26:13-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/__init__.py		MAIN	{startLine=2980.0, endLine=2980.0, startOffset=12.0, endOffset=18.0}	5min	AYNCMQA1op39vzmIjiiR	ee0c44dd758cb1e91ddd169bd60cddf9	OPEN
BLOCKER	2022-09-15T14:27:08-0300		158.0	tamas@cs.rhul.ac.uk	python:S930	igraph	10min	Remove 2 unexpected arguments; 'hash' expects 1 positional arguments.	2010-11-11T17:13:51-0300	BUG	false	"cwe / "	igraph:src/igraph/datatypes.py		MAIN	{startLine=158.0, endLine=158.0, startOffset=15.0, endOffset=19.0}	10min	AYNCMQBDop39vzmIjiiq	61a00b6829e8de582e8912c9e00245d5	OPEN
CRITICAL	2022-09-15T14:27:08-0300		107.0	ntamas@rmki.kfki.hu	python:S1192	igraph	8min	"Define a constant instead of duplicating this literal ""matrix shapes do not match"" 4 times."	2010-10-26T19:36:47-0300	CODE_SMELL	false	"design / "	igraph:src/igraph/datatypes.py	"{locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=164.0, endLine=164.0, startOffset=33.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=178.0, endLine=178.0, startOffset=33.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=245.0, endLine=245.0, startOffset=33.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=107.0, endLine=107.0, startOffset=33.0, endOffset=61.0}	8min	AYNCMQBDop39vzmIjiim	80755537ed4d916acd9744ade7454aa8	OPEN
MINOR	2022-09-15T14:27:08-0300		190.0	ntamas@rmki.kfki.hu	python:S1940	igraph	2min	"Use the opposite operator (""!="") instead."	2010-10-26T19:36:47-0300	CODE_SMELL	false	"pitfall / "	igraph:src/igraph/datatypes.py		MAIN	{startLine=190.0, endLine=190.0, startOffset=15.0, endOffset=32.0}	2min	AYNCMQBDop39vzmIjiir	3d795bb16cdca27c6622f18cdd8ec97f	OPEN
MAJOR	2022-09-15T14:27:08-0300		574.0	tamas@cs.rhul.ac.uk	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2010-10-15T06:10:26-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/drawing/utils.py		MAIN	{startLine=574.0, endLine=574.0, startOffset=8.0, endOffset=11.0}	5min	AYNCMQAGop39vzmIjiht	f33e6ac56b177abf5782bc0e5c8d5d07	OPEN
CRITICAL	2022-09-15T14:27:08-0300		1702.0	tamas@cs.rhul.ac.uk	python:S3776	igraph	7min	Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2010-09-16T14:42:39-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/__init__.py	"{locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1739.0, endLine=1739.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1741.0, endLine=1741.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1744.0, endLine=1744.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1747.0, endLine=1747.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1755.0, endLine=1755.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1755.0, endLine=1755.0, startOffset=25.0, endOffset=28.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1756.0, endLine=1756.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1756.0, endLine=1756.0, startOffset=24.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1758.0, endLine=1758.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1761.0, endLine=1761.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1761.0, endLine=1761.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1763.0, endLine=1763.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=1765.0, endLine=1765.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=1702.0, endLine=1702.0, startOffset=8.0, endOffset=19.0}	7min	AYNCMQA1op39vzmIjiiH	1a6afcbd414c7fb7f2dab83736c21863	OPEN
CRITICAL	2022-09-15T14:27:08-0300		490.0	tamas@cs.rhul.ac.uk	python:S1192	igraph	6min	"Define a constant instead of duplicating this literal ""plotting.mark_groups"" 3 times."	2010-09-15T14:34:41-0300	CODE_SMELL	false	"design / "	igraph:src/igraph/clustering.py	"{locations=[{component=igraph:src/igraph/clustering.py, textRange={startLine=1336.0, endLine=1336.0, startOffset=40.0, endOffset=62.0}, msg=Duplication}]} / {locations=[{component=igraph:src/igraph/clustering.py, textRange={startLine=1464.0, endLine=1464.0, startOffset=40.0, endOffset=62.0}, msg=Duplication}]} / "	MAIN	{startLine=490.0, endLine=490.0, startOffset=40.0, endOffset=62.0}	6min	AYNCMQAhop39vzmIjih5	3290988d17debfa7aa186bf28d04ee11	OPEN
CRITICAL	2022-09-15T14:27:08-0300		288.0	ntamas@rmki.kfki.hu	python:S5717	igraph	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2010-08-23T13:30:19-0300	CODE_SMELL	false		igraph:src/igraph/drawing/shapes.py	"{locations=[{component=igraph:src/igraph/drawing/shapes.py, textRange={startLine=297.0, endLine=297.0, startOffset=8.0, endOffset=28.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=288.0, endLine=288.0, startOffset=45.0, endOffset=54.0}	5min	AYNCMQAYop39vzmIjih2	7b2d262010330d10171b6d9304d7246d	OPEN
MINOR	2022-09-15T14:27:08-0300		1275.0	tamas@cs.rhul.ac.uk	python:S1226	igraph	5min	Introduce a new variable or use its initial value before reassigning 'palette'.	2010-08-20T10:53:26-0300	BUG	false		igraph:src/igraph/clustering.py		MAIN	{startLine=1275.0, endLine=1275.0, startOffset=38.0, endOffset=45.0}	5min	AYNCMQAhop39vzmIjih8	9a11c013e11f27661ff7471296f082c5	OPEN
CRITICAL	2022-09-15T14:27:08-0300		180.0	tamas@cs.rhul.ac.uk	python:S3776	igraph	14min	Refactor this function to reduce its Cognitive Complexity from 24 to the 15 allowed.	2010-07-16T12:48:47-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/drawing/text.py	"{locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=192.0, endLine=192.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=194.0, endLine=194.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=200.0, endLine=200.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=203.0, endLine=203.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=205.0, endLine=205.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=208.0, endLine=208.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=208.0, endLine=208.0, startOffset=42.0, endOffset=45.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=212.0, endLine=212.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=214.0, endLine=214.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=217.0, endLine=217.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=igraph:src/igraph/drawing/text.py, textRange={startLine=220.0, endLine=220.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=180.0, endLine=180.0, startOffset=8.0, endOffset=26.0}	14min	AYNCMQAMop39vzmIjihw	80e23c8392b5e87319fa74d2af2ee263	OPEN
MAJOR	2022-09-15T14:27:08-0300		559.0	ntamas@rmki.kfki.hu	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2010-06-30T08:59:32-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/drawing/graph.py		MAIN	{startLine=559.0, endLine=559.0, startOffset=8.0, endOffset=15.0}	5min	AYNCMP_pop39vzmIjihZ	7e96702b13d6c7cc150950b377083252	OPEN
INFO	2022-09-15T14:27:08-0300		393.0	tamas@cs.rhul.ac.uk	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-06-14T14:08:06-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/edge.py		MAIN	{startLine=393.0, endLine=393.0, startOffset=39.0, endOffset=45.0}	0min	AYNCMP_2op39vzmIjihq	103b0dbcecf9e3d708108bc2521497b9	OPEN
INFO	2022-09-15T14:27:08-0300		439.0	tamas@cs.rhul.ac.uk	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-06-14T14:08:06-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/edge.py		MAIN	{startLine=439.0, endLine=439.0, startOffset=39.0, endOffset=45.0}	0min	AYNCMP_2op39vzmIjihr	103b0dbcecf9e3d708108bc2521497b9	OPEN
INFO	2022-09-15T14:27:08-0300		112.0	ntamas@rmki.kfki.hu	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-06-13T20:47:55-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/edge.py		MAIN	{startLine=112.0, endLine=112.0, startOffset=39.0, endOffset=45.0}	0min	AYNCMP_2op39vzmIjihm	103b0dbcecf9e3d708108bc2521497b9	OPEN
INFO	2022-09-15T14:27:08-0300		205.0	ntamas@rmki.kfki.hu	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-06-13T20:47:55-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/edge.py		MAIN	{startLine=205.0, endLine=205.0, startOffset=39.0, endOffset=45.0}	0min	AYNCMP_2op39vzmIjiho	103b0dbcecf9e3d708108bc2521497b9	OPEN
MAJOR	2022-09-15T14:27:08-0300		686.0	tamas@cs.rhul.ac.uk	python:S5806	igraph	5min	Rename this variable; it shadows a builtin.	2010-05-18T09:36:58-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	igraph:src/igraph/__init__.py	"{locations=[{component=igraph:src/igraph/__init__.py, textRange={startLine=688.0, endLine=688.0, startOffset=16.0, endOffset=20.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=686.0, endLine=686.0, startOffset=12.0, endOffset=16.0}	5min	AYNCMQA1op39vzmIjiiG	688ddf6c8d0ce17493ffab5dbaa8e7ae	OPEN
INFO	2022-09-15T14:27:08-0300		196.0	ntamas@rmki.kfki.hu	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-04-14T09:33:06-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/shapes.py		MAIN	{startLine=196.0, endLine=196.0, startOffset=8.0, endOffset=34.0}	0min	AYNCMQAYop39vzmIjih0	ae867084da034ec1798c1ad2edcd3fb2	OPEN
INFO	2022-09-15T14:27:08-0300		225.0	ntamas@rmki.kfki.hu	python:S1135	igraph	0min	"Complete the task associated to this ""TODO"" comment."	2010-04-14T09:33:06-0300	CODE_SMELL	false	"cwe / "	igraph:src/igraph/drawing/shapes.py		MAIN	{startLine=225.0, endLine=225.0, startOffset=8.0, endOffset=34.0}	0min	AYNCMQAYop39vzmIjih1	ae867084da034ec1798c1ad2edcd3fb2	OPEN
CRITICAL	2022-09-15T14:27:08-0300		198.0	ntamas@rmki.kfki.hu	python:S1186	igraph	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2010-04-06T07:38:09-0300	CODE_SMELL	false	"suspicious / "	igraph:src/igraph/configuration.py		MAIN	{startLine=198.0, endLine=198.0, startOffset=12.0, endOffset=20.0}	5min	AYNCMQBaop39vzmIjijI	6f7a4723dd0e8820f76fe17d4017882f	OPEN
CRITICAL	2022-09-15T14:27:08-0300		399.0	ntamas@rmki.kfki.hu	python:S5797	igraph	2min	Replace this expression; used as a condition it will always be constant.	2010-04-06T07:38:09-0300	CODE_SMELL	false	"suspicious / "	igraph:src/igraph/configuration.py	"{locations=[{component=igraph:src/igraph/configuration.py, textRange={startLine=396.0, endLine=396.0, startOffset=28.0, endOffset=32.0}, msg=Last assignment.}]} / "	MAIN	{startLine=399.0, endLine=399.0, startOffset=11.0, endOffset=24.0}	2min	AYNCMQBaop39vzmIjijF	22eb2c134c292da7dd986f0820b8fa4a	OPEN
CRITICAL	2022-09-15T14:27:08-0300		414.0	ntamas@rmki.kfki.hu	python:S5797	igraph	2min	Replace this expression; used as a condition it will always be constant.	2010-04-06T07:38:09-0300	CODE_SMELL	false	"suspicious / "	igraph:src/igraph/configuration.py	"{locations=[{component=igraph:src/igraph/configuration.py, textRange={startLine=412.0, endLine=412.0, startOffset=28.0, endOffset=32.0}, msg=Last assignment.}]} / "	MAIN	{startLine=414.0, endLine=414.0, startOffset=11.0, endOffset=24.0}	2min	AYNCMQBaop39vzmIjijG	22eb2c134c292da7dd986f0820b8fa4a	OPEN
MINOR	2022-09-15T14:27:08-0300		29.0	ntamas@rmki.kfki.hu	python:S100	igraph	5min	"Rename method ""Fill"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2010-04-06T07:38:09-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/datatypes.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=12.0}	5min	AYNCMQBDop39vzmIjiin	24cbdc1dac04d2ecfd05f9aab2f05574	OPEN
MINOR	2022-09-15T14:27:08-0300		50.0	ntamas@rmki.kfki.hu	python:S100	igraph	5min	"Rename method ""Zero"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2010-04-06T07:38:09-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/datatypes.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=8.0, endOffset=12.0}	5min	AYNCMQBDop39vzmIjiio	4f2cb5637bddcd0f5db49822724e5b16	OPEN
MINOR	2022-09-15T14:27:08-0300		61.0	ntamas@rmki.kfki.hu	python:S100	igraph	5min	"Rename method ""Identity"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2010-04-06T07:38:09-0300	CODE_SMELL	false	"convention / "	igraph:src/igraph/datatypes.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=8.0, endOffset=16.0}	5min	AYNCMQBDop39vzmIjiip	be2e2f17f7d8fb1ca2f3fca3e4bf315a	OPEN
CRITICAL	2022-09-15T14:27:08-0300		192.0	ntamas@rmki.kfki.hu	python:S3776	igraph	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2010-04-06T07:38:09-0300	CODE_SMELL	false	"brain-overload / "	igraph:src/igraph/datatypes.py	"{locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=201.0, endLine=201.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=203.0, endLine=203.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=206.0, endLine=206.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=208.0, endLine=208.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=210.0, endLine=210.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=213.0, endLine=213.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=216.0, endLine=216.0, startOffset=12.0, endOffset=18.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=220.0, endLine=220.0, startOffset=12.0, endOffset=18.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=222.0, endLine=222.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=222.0, endLine=222.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=226.0, endLine=226.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=229.0, endLine=229.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=igraph:src/igraph/datatypes.py, textRange={startLine=232.0, endLine=232.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=192.0, endLine=192.0, startOffset=8.0, endOffset=19.0}	9min	AYNCMQBDop39vzmIjiis	38b14d02bc65534648a834ba886238c2	OPEN
MAJOR	2022-09-15T14:27:08-0300		2336.0	ntamas@rmki.kfki.hu	python:S3699	igraph	5min	"Remove this use of the output from ""dump""; ""dump"" doesn’t return anything."	2010-03-04T20:58:35-0300	BUG	false		igraph:src/igraph/__init__.py		MAIN	{startLine=2336.0, endLine=2336.0, startOffset=17.0, endOffset=50.0}	5min	AYNCMQA1op39vzmIjiiM	787a26770d239c972dd73b75c43f5d83	OPEN
MINOR	2022-09-15T14:27:08-0300		229.0	tamas@cs.rhul.ac.uk	python:S100	igraph	5min	"Rename method ""testRandom"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2009-09-08T10:58:01-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_cliques.py		MAIN	{startLine=229.0, endLine=229.0, startOffset=8.0, endOffset=18.0}	5min	AYNCMQCjop39vzmIjij1	02de3a35d596930267481f1f33432aa3	OPEN
MINOR	2022-09-15T14:27:08-0300		248.0	tamas@cs.rhul.ac.uk	python:S100	igraph	5min	"Rename method ""testMoonMoser"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2009-09-08T10:58:01-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_cliques.py		MAIN	{startLine=248.0, endLine=248.0, startOffset=8.0, endOffset=21.0}	5min	AYNCMQCjop39vzmIjij2	eff8ad7f5c9162860bb3e1a032f73e23	OPEN
MINOR	2022-09-15T14:27:08-0300		269.0	tamas@cs.rhul.ac.uk	python:S100	igraph	5min	"Rename method ""testGRG"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2009-09-08T10:58:01-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_cliques.py		MAIN	{startLine=269.0, endLine=269.0, startOffset=8.0, endOffset=15.0}	5min	AYNCMQCjop39vzmIjij3	66f54620539e7f13eccbbfab1623a816	OPEN
MINOR	2022-09-15T14:27:08-0300		213.0	ntamas@rmki.kfki.hu	python:S100	igraph	5min	"Rename method ""printIntro"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2009-09-04T18:00:36-0300	CODE_SMELL	false	"convention / "	igraph:tests/test_cliques.py		MAIN	{startLine=213.0, endLine=213.0, startOffset=8.0, endOffset=18.0}	5min	AYNCMQCjop39vzmIjijz	2c224800303ac65f940ab34ad43d49d7	OPEN
MINOR	2022-09-15T14:27:08-0300		222.0	ntamas@rmki.kfki.hu	python:S1481	igraph	5min	"Remove the unused local variable ""omega""."	2009-09-04T18:00:36-0300	CODE_SMELL	false	"unused / "	igraph:tests/test_cliques.py		MAIN	{startLine=222.0, endLine=222.0, startOffset=8.0, endOffset=13.0}	5min	AYNCMQCjop39vzmIjij0	0c41331c8c360aa3b4cfb298e0464220	OPEN
MAJOR	2022-09-15T14:27:08-0300		80.0	tamas@cs.rhul.ac.uk	python:S4143	igraph	5min	Verify this is the key that was intended; a value has already been saved for it on line 79.	2009-04-02T11:46:06-0300	BUG	false	"suspicious / "	igraph:tests/test_isomorphism.py	"{locations=[{component=igraph:tests/test_isomorphism.py, textRange={startLine=79.0, endLine=79.0, startOffset=13.0, endOffset=22.0}, msg=Original value.}]} / "	MAIN	{startLine=80.0, endLine=80.0, startOffset=13.0, endOffset=22.0}	5min	AYNCMQCXop39vzmIjijj	d026f5acec69df0a7032f090378a3e1d	OPEN
