severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-06-19T16:33:01-0300		398.0	43336610+guarin@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-12-22T13:22:59-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_download.py		MAIN	{startLine=398.0, endLine=398.0, startOffset=65.0, endOffset=66.0}	5min	AYF9dLOO-os8lNRVRBC8	9d8439ab2b5ef74bb704f7d5364ab599	OPEN
CRITICAL	2022-06-19T16:33:01-0300		39.0	65946090+philippmwirth@users.noreply.github.com	python:S3776	lightly	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2021-12-20T05:36:44-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/api/api_workflow_upload_dataset.py	"{locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=68.0, endLine=68.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=75.0, endLine=75.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=77.0, endLine=77.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=79.0, endLine=79.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=105.0, endLine=105.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=117.0, endLine=117.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=124.0, endLine=124.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=134.0, endLine=134.0, startOffset=8.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=159.0, endLine=159.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=179.0, endLine=179.0, startOffset=12.0, endOffset=18.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=196.0, endLine=196.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=203.0, endLine=203.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=205.0, endLine=205.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=207.0, endLine=207.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=210.0, endLine=210.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=220.0, endLine=220.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=39.0, endLine=39.0, startOffset=8.0, endOffset=22.0}	8min	AYF9dLTD-os8lNRVRBFG	d9e62ae4986a440d59d87488a2031682	OPEN
CRITICAL	2022-06-19T16:33:01-0300		231.0	65946090+philippmwirth@users.noreply.github.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-12-20T05:36:44-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/api/api_workflow_upload_dataset.py	"{locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=242.0, endLine=242.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=254.0, endLine=254.0, startOffset=8.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=259.0, endLine=259.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=259.0, endLine=259.0, startOffset=40.0, endOffset=43.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=266.0, endLine=266.0, startOffset=26.0, endOffset=28.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=275.0, endLine=275.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=275.0, endLine=275.0, startOffset=40.0, endOffset=43.0}, msg=+1}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=281.0, endLine=281.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=298.0, endLine=298.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=313.0, endLine=313.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/api/api_workflow_upload_dataset.py, textRange={startLine=321.0, endLine=321.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=231.0, endLine=231.0, startOffset=8.0, endOffset=28.0}	6min	AYF9dLTD-os8lNRVRBFI	d6fd80eea1644baec7e1b362945da403	OPEN
MINOR	2022-06-19T16:33:01-0300		205.0	43336610+guarin@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""ex""."	2021-12-16T07:49:20-0300	CODE_SMELL	false	"unused / "	lightly:lightly/api/download.py		MAIN	{startLine=205.0, endLine=205.0, startOffset=32.0, endOffset=34.0}	5min	AYF9dLTR-os8lNRVRBFM	93d9ae49232380cab4f8373bb7db5ff9	OPEN
CRITICAL	2022-06-19T16:33:01-0300		118.0	43336610+guarin@users.noreply.github.com	python:S1192	lightly	36min	Define a constant instead of duplicating this literal 'application/json' 18 times.	2021-12-16T07:49:20-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/tags_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=122.0, endLine=122.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=225.0, endLine=225.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=229.0, endLine=229.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=332.0, endLine=332.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=447.0, endLine=447.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=562.0, endLine=562.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=665.0, endLine=665.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=768.0, endLine=768.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=863.0, endLine=863.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=966.0, endLine=966.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=970.0, endLine=970.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1073.0, endLine=1073.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1077.0, endLine=1077.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1188.0, endLine=1188.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1192.0, endLine=1192.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1295.0, endLine=1295.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1299.0, endLine=1299.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=118.0, endLine=118.0, startOffset=13.0, endOffset=31.0}	36min	AYF9dLSf-os8lNRVRBEs	74fcaa9459c1763f4228f952cd4b577c	OPEN
MAJOR	2022-06-19T16:33:01-0300		22.0	43336610+guarin@users.noreply.github.com	python:S1172	lightly	5min	"Remove the unused function parameter ""stream""."	2021-12-16T07:49:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_download.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=23.0, endOffset=34.0}	5min	AYF9dLOO-os8lNRVRBCx	53fbda4cfd84d85076068fd7f0fc9275	OPEN
MAJOR	2022-06-19T16:33:01-0300		26.0	43336610+guarin@users.noreply.github.com	python:S1172	lightly	5min	"Remove the unused function parameter ""stream""."	2021-12-16T07:49:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_download.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=27.0, endOffset=38.0}	5min	AYF9dLOO-os8lNRVRBCy	53fbda4cfd84d85076068fd7f0fc9275	OPEN
MINOR	2022-06-19T16:33:01-0300		200.0	43336610+guarin@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""original""."	2021-12-16T07:49:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_download.py		MAIN	{startLine=200.0, endLine=200.0, startOffset=16.0, endOffset=24.0}	5min	AYF9dLOO-os8lNRVRBC7	b8f46072ca61f312665614f8fd5f2537	OPEN
MAJOR	2022-06-19T16:33:01-0300		30.0	43336610+guarin@users.noreply.github.com	python:S4144	lightly	15min	Update this function so that its implementation is not identical to test_download_raw_samples on line 14.	2021-12-16T07:49:20-0300	CODE_SMELL	false	"confusing / duplicate / suspicious / "	lightly:tests/api_workflow/test_api_workflow_datasources.py	"{locations=[{component=lightly:tests/api_workflow/test_api_workflow_datasources.py, textRange={startLine=14.0, endLine=14.0, startOffset=8.0, endOffset=33.0}, msg=Original}]} / "	MAIN	{startLine=30.0, endLine=30.0, startOffset=8.0, endOffset=55.0}	15min	AYF9dLOa-os8lNRVRBDK	81ec0e517231a239bfa08d5b47ecdbf8	OPEN
CRITICAL	2022-06-19T16:33:01-0300		118.0	jeremy@lightly.ai	python:S1192	lightly	20min	Define a constant instead of duplicating this literal 'application/json' 10 times.	2021-12-03T04:21:14-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/samples_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=122.0, endLine=122.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=225.0, endLine=225.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=332.0, endLine=332.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=443.0, endLine=443.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=554.0, endLine=554.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=657.0, endLine=657.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=760.0, endLine=760.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=875.0, endLine=875.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=879.0, endLine=879.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=118.0, endLine=118.0, startOffset=13.0, endOffset=31.0}	20min	AYF9dLSY-os8lNRVRBEp	74fcaa9459c1763f4228f952cd4b577c	OPEN
CRITICAL	2022-06-19T16:33:01-0300		1.0	malte.ebner@gmail.com	python:S2208	lightly	5min	Import only needed names or import the module and then use its members.	2021-11-30T13:37:31-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/api/api_workflow_tags.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=20.0}	5min	AYF9dLS5-os8lNRVRBFB	7fac1018d09ca1d77807b6d2074c14e3	OPEN
CRITICAL	2022-06-19T16:33:01-0300		97.0	malte.ebner@gmail.com	python:S1192	lightly	8min	"Define a constant instead of duplicating this literal ""does not matter"" 4 times."	2021-11-30T13:37:31-0300	CODE_SMELL	false	"design / "	lightly:tests/api_workflow/test_api_workflow_upload_dataset.py	"{locations=[{component=lightly:tests/api_workflow/test_api_workflow_upload_dataset.py, textRange={startLine=104.0, endLine=104.0, startOffset=93.0, endOffset=110.0}, msg=Duplication}]} / {locations=[{component=lightly:tests/api_workflow/test_api_workflow_upload_dataset.py, textRange={startLine=139.0, endLine=139.0, startOffset=93.0, endOffset=110.0}, msg=Duplication}]} / {locations=[{component=lightly:tests/api_workflow/test_api_workflow_upload_dataset.py, textRange={startLine=147.0, endLine=147.0, startOffset=93.0, endOffset=110.0}, msg=Duplication}]} / "	MAIN	{startLine=97.0, endLine=97.0, startOffset=93.0, endOffset=110.0}	8min	AYF9dLOo-os8lNRVRBDT	477c459a42c7d516eb086cd989f08b41	OPEN
MAJOR	2022-06-19T16:33:01-0300		83.0	malte.ebner@gmail.com	python:S1172	lightly	5min	"Remove the unused function parameter ""width""."	2021-11-01T05:00:32-0300	CODE_SMELL	false	"unused / "	lightly:lightly/api/version_checking.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=65.0, endOffset=73.0}	5min	AYF9dLTA-os8lNRVRBFF	ff7b73d2f9454243324e43680f5467e3	OPEN
INFO	2022-06-19T16:33:01-0300		95.0	65946090+philippmwirth@users.noreply.github.com	python:S1135	lightly	0min	"Complete the task associated to this ""TODO"" comment."	2021-10-26T03:42:22-0300	CODE_SMELL	false	"cwe / "	lightly:lightly/api/api_workflow_upload_dataset.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=8.0, endOffset=59.0}	0min	AYF9dLTD-os8lNRVRBFH	f62810c52d514c52511cb64b0cd98e26	OPEN
CRITICAL	2022-06-19T16:33:01-0300		110.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	16min	Define a constant instead of duplicating this literal 'application/json' 8 times.	2021-10-26T03:42:22-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=217.0, endLine=217.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=320.0, endLine=320.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=419.0, endLine=419.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=530.0, endLine=530.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=534.0, endLine=534.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=645.0, endLine=645.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings_api.py, textRange={startLine=649.0, endLine=649.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=110.0, endLine=110.0, startOffset=13.0, endOffset=31.0}	16min	AYF9dLSH-os8lNRVRBEn	74fcaa9459c1763f4228f952cd4b577c	OPEN
CRITICAL	2022-06-19T16:33:01-0300		338.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	6min	Define a constant instead of duplicating this literal '/v1/datasets/{datasetId}/tags/{tagId}' 3 times.	2021-10-26T03:42:22-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/tags_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=774.0, endLine=774.0, startOffset=12.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/tags_api.py, textRange={startLine=1198.0, endLine=1198.0, startOffset=12.0, endOffset=51.0}, msg=Duplication}]} / "	MAIN	{startLine=338.0, endLine=338.0, startOffset=12.0, endOffset=51.0}	6min	AYF9dLSf-os8lNRVRBEt	cd4767cda1382a6d82eda5a2cdcceb90	OPEN
MAJOR	2022-06-19T16:33:01-0300		327.0	65946090+philippmwirth@users.noreply.github.com	python:S5806	lightly	5min	Rename this variable; it shadows a builtin.	2021-10-26T03:42:22-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	lightly:tests/api_workflow/mocked_api_workflow_client.py	"{locations=[{component=lightly:tests/api_workflow/mocked_api_workflow_client.py, textRange={startLine=329.0, endLine=329.0, startOffset=12.0, endOffset=14.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=327.0, endLine=327.0, startOffset=8.0, endOffset=10.0}	5min	AYF9dLOf-os8lNRVRBDO	bbfd83759ef375554668c7ee688f0370	OPEN
MAJOR	2022-06-19T16:33:01-0300		33.0	malte.ebner@gmail.com	python:S3984	lightly	2min	Raise this exception or remove this useless statement.	2021-10-13T06:18:07-0300	BUG	false	"error-handling / "	lightly:lightly/data/_image.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=12.0, endOffset=74.0}	2min	AYF9dLQH-os8lNRVRBEW	feabd54aec8b73a8ecfcd944b012e246	OPEN
MAJOR	2022-06-19T16:33:01-0300		187.0	malte.ebner@gmail.com	python:S3984	lightly	2min	Raise this exception or remove this useless statement.	2021-10-13T06:18:07-0300	BUG	false	"error-handling / "	lightly:lightly/data/_video.py		MAIN	{startLine=187.0, endLine=187.0, startOffset=12.0, endOffset=74.0}	2min	AYF9dLQN-os8lNRVRBEb	feabd54aec8b73a8ecfcd944b012e246	OPEN
MINOR	2022-06-19T16:33:01-0300		209.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""dataset""."	2021-10-13T06:18:07-0300	CODE_SMELL	false	"unused / "	lightly:tests/data/test_LightlyDataset.py		MAIN	{startLine=209.0, endLine=209.0, startOffset=12.0, endOffset=19.0}	5min	AYF9dLO4-os8lNRVRBDi	cdaf255fd22bfae00ff51289774e1bfe	OPEN
MINOR	2022-06-19T16:33:01-0300		371.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-09-27T08:23:28-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=371.0, endLine=371.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBEC	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		480.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-09-27T08:23:28-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=480.0, endLine=480.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBEE	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		471.0	65946090+philippmwirth@users.noreply.github.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=471.0, endLine=471.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEQ	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		44.0	65946090+philippmwirth@users.noreply.github.com	python:S117	lightly	2min	"Rename this local variable ""sum_Q"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"convention / "	lightly:lightly/loss/swav_loss.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=9.0}	2min	AYF9dLUS-os8lNRVRBFj	0652a47cb60977985506eab819242f4c	OPEN
MINOR	2022-06-19T16:33:01-0300		103.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""swav_collate""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/data/test_data_collate.py		MAIN	{startLine=103.0, endLine=103.0, startOffset=8.0, endOffset=20.0}	5min	AYF9dLO7-os8lNRVRBDt	9e3be2141521b07a64206edab524ff0e	OPEN
MINOR	2022-06-19T16:33:01-0300		15.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=42.0, endOffset=43.0}	5min	AYF9dLNj-os8lNRVRBCY	fe2ed42c41e1d92f9cdf1c459a1fa033	OPEN
MINOR	2022-06-19T16:33:01-0300		20.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=47.0, endOffset=48.0}	5min	AYF9dLNj-os8lNRVRBCZ	5645cadc208f7289e8eed7e52265e074	OPEN
MINOR	2022-06-19T16:33:01-0300		31.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=40.0, endOffset=41.0}	5min	AYF9dLNj-os8lNRVRBCb	3acb5ba987776657473c50135f547990	OPEN
MINOR	2022-06-19T16:33:01-0300		36.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=47.0, endOffset=48.0}	5min	AYF9dLNj-os8lNRVRBCc	424c8e4eb7da7559783d9f56967d00cd	OPEN
MINOR	2022-06-19T16:33:01-0300		39.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""loss""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=20.0, endOffset=24.0}	5min	AYF9dLNj-os8lNRVRBCa	9049c33acc024ffa048fe08d2b9b75df	OPEN
MINOR	2022-06-19T16:33:01-0300		44.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=40.0, endOffset=41.0}	5min	AYF9dLNj-os8lNRVRBCd	7935914df583aff1b71bdd8eba11d234	OPEN
MINOR	2022-06-19T16:33:01-0300		49.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=47.0, endOffset=48.0}	5min	AYF9dLNj-os8lNRVRBCe	4aa851f80532ef8aadb2a8d5cc24879d	OPEN
MINOR	2022-06-19T16:33:01-0300		60.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=47.0, endOffset=48.0}	5min	AYF9dLNj-os8lNRVRBCf	09dc2e3dd336c18abbcc435ca08dfd50	OPEN
MINOR	2022-06-19T16:33:01-0300		65.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-09-24T03:16:20-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_SwaVLoss.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=54.0, endOffset=55.0}	5min	AYF9dLNj-os8lNRVRBCg	e5f03cfd046ba45963074541c1f6e848	OPEN
MINOR	2022-06-19T16:33:01-0300		421.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-09-23T14:21:21-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=421.0, endLine=421.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBED	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
