severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-06-19T17:03:25-0300		20.0	adrien.ball@snips.ai	python:S108	Snips_NLU	5min	Either remove or fill this block of code.	2019-01-02T11:48:11-0300	CODE_SMELL	false	"suspicious / "	Snips_NLU:snips_nlu/common/io_utils.py		MAIN	{startLine=20.0, endLine=20.0, startOffset=12.0, endOffset=16.0}	5min	AYF9kGue-os8lNRVRkzo	1a1dc91c907325c69271ddf0c944bc72	OPEN
MAJOR	2022-06-19T17:03:25-0300		59.0	adrien.ball@snips.ai	python:S125	Snips_NLU	5min	Remove this commented out code.	2019-01-02T11:48:11-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/common/utils.py		MAIN	{startLine=59.0, endLine=59.0, startOffset=4.0, endOffset=27.0}	5min	AYF9kGug-os8lNRVRkzp	8220614abaae05b7661623fb6ed34bb0	OPEN
CRITICAL	2022-06-19T17:03:25-0300		27.0	adrien.ball@snips.ai	python:S1186	Snips_NLU	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2019-01-02T11:48:11-0300	CODE_SMELL	false	"suspicious / "	Snips_NLU:snips_nlu/pipeline/configs/config.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=8.0, endOffset=21.0}	5min	AYF9kGt8-os8lNRVRkzY	1caa58ab8e6eaeb7dbb3ef3542b27c2f	OPEN
CRITICAL	2022-06-19T17:03:25-0300		17.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal """"""
---
type: intent
name: SetLightColor
utterances:
- set the light to [color](blue) in the [room](kitchen)
- please make the lights [color](red) in the [room](bathroom)"""""" 3 times."	2019-01-02T11:48:11-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_keyword_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_keyword_slot_filler.py, textRange={startLine=46.0, endLine=52.0, startOffset=37.0, endOffset=64.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_keyword_slot_filler.py, textRange={startLine=83.0, endLine=89.0, startOffset=37.0, endOffset=64.0}, msg=Duplication}]} / "	MAIN	{startLine=17.0, endLine=23.0, startOffset=37.0, endOffset=64.0}	6min	AYF9kGrm-os8lNRVRkxm	11cbe4a06a13336139903729718f8a89	OPEN
CRITICAL	2022-06-19T17:03:25-0300		97.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal """"""
---
type: intent
name: MakeTea
utterances:
- make me a cup of tea
- i want two cups of tea please
- can you prepare one cup of tea ?

---
type: intent
name: MakeCoffee
utterances:
- make me a cup of coffee please
- brew two cups of coffee
- can you prepare one cup of coffee"""""" 3 times."	2019-01-02T11:48:11-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py, textRange={startLine=323.0, endLine=338.0, startOffset=37.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py, textRange={startLine=355.0, endLine=370.0, startOffset=37.0, endOffset=38.0}, msg=Duplication}]} / "	MAIN	{startLine=97.0, endLine=112.0, startOffset=37.0, endOffset=38.0}	6min	AYF9kGsp-os8lNRVRkyo	11cbe4a06a13336139903729718f8a89	OPEN
CRITICAL	2022-06-19T17:03:25-0300		267.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	14min	"Define a constant instead of duplicating this literal """"""
---
type: intent
name: MakeTea
utterances:
- make me a [beverage_temperature:Temperature](hot) cup of tea
- make me [number_of_cups:snips/number](five) tea cups

---
type: intent
name: MakeCoffee
utterances:
- make me [number_of_cups:snips/number](one) cup of coffee please
- brew [number_of_cups] cups of coffee"""""" 7 times."	2019-01-02T11:48:11-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=295.0, endLine=308.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=323.0, endLine=336.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=369.0, endLine=382.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=469.0, endLine=482.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=611.0, endLine=624.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=660.0, endLine=673.0, startOffset=37.0, endOffset=41.0}, msg=Duplication}]} / "	MAIN	{startLine=267.0, endLine=280.0, startOffset=37.0, endOffset=41.0}	14min	AYF9kGsh-os8lNRVRkyb	11cbe4a06a13336139903729718f8a89	OPEN
CRITICAL	2022-06-19T17:03:25-0300		511.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""Hello John"" 4 times."	2018-12-12T10:59:55-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=567.0, endLine=567.0, startOffset=43.0, endOffset=55.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=593.0, endLine=593.0, startOffset=33.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=617.0, endLine=617.0, startOffset=29.0, endOffset=41.0}, msg=Duplication}]} / "	MAIN	{startLine=511.0, endLine=511.0, startOffset=41.0, endOffset=53.0}	8min	AYF9kGsJ-os8lNRVRkyH	e4088d12f5951aef11d978a153dbde3d	OPEN
CRITICAL	2022-06-19T17:03:25-0300		50.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""foo bar baz"" 3 times."	2018-12-12T10:59:55-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=87.0, endLine=87.0, startOffset=15.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=125.0, endLine=125.0, startOffset=15.0, endOffset=28.0}, msg=Duplication}]} / "	MAIN	{startLine=50.0, endLine=50.0, startOffset=15.0, endOffset=28.0}	6min	AYF9kGsh-os8lNRVRkyc	d971435cf96d1e1e1bde4bf829475274	OPEN
CRITICAL	2022-06-19T17:03:25-0300		199.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	10min	"Define a constant instead of duplicating this literal ""Hello John"" 5 times."	2018-12-12T10:59:55-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=200.0, endLine=200.0, startOffset=43.0, endOffset=55.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=201.0, endLine=201.0, startOffset=41.0, endOffset=53.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=225.0, endLine=225.0, startOffset=33.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=263.0, endLine=263.0, startOffset=29.0, endOffset=41.0}, msg=Duplication}]} / "	MAIN	{startLine=199.0, endLine=199.0, startOffset=43.0, endOffset=55.0}	10min	AYF9kGsh-os8lNRVRkye	77d41550e3705149af4c0d061e419201	OPEN
CRITICAL	2022-06-19T17:03:25-0300		398.0	adrien.ball@snips.ai	python:S3776	Snips_NLU	15min	Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.	2018-12-12T10:59:01-0300	CODE_SMELL	false	"brain-overload / "	Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py	"{locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=411.0, endLine=411.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=415.0, endLine=415.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=421.0, endLine=421.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=430.0, endLine=430.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=431.0, endLine=431.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=431.0, endLine=431.0, startOffset=51.0, endOffset=54.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=435.0, endLine=435.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=438.0, endLine=438.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=440.0, endLine=440.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=440.0, endLine=440.0, startOffset=34.0, endOffset=36.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=444.0, endLine=444.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=444.0, endLine=444.0, startOffset=37.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py, textRange={startLine=447.0, endLine=447.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=398.0, endLine=398.0, startOffset=8.0, endOffset=22.0}	15min	AYF9kGu3-os8lNRVRkzv	1462112a982ceb173123007d50078ae6	OPEN
CRITICAL	2022-06-19T17:03:25-0300		46.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""snips/datetime"" 3 times."	2018-12-11T15:03:42-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_intent_loading.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_intent_loading.py, textRange={startLine=61.0, endLine=61.0, startOffset=38.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_intent_loading.py, textRange={startLine=126.0, endLine=126.0, startOffset=38.0, endOffset=54.0}, msg=Duplication}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=38.0, endOffset=54.0}	6min	AYF9kGtV-os8lNRVRkzG	3875ae4f5747ca1f322ffe6ef33846dd	OPEN
CRITICAL	2022-06-19T17:03:25-0300		129.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	16min	"Define a constant instead of duplicating this literal ""hello "" 8 times."	2018-11-26T09:49:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=184.0, endLine=184.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=205.0, endLine=205.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=223.0, endLine=223.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=244.0, endLine=244.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=262.0, endLine=262.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=284.0, endLine=284.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=310.0, endLine=310.0, startOffset=32.0, endOffset=40.0}, msg=Duplication}]} / "	MAIN	{startLine=129.0, endLine=129.0, startOffset=28.0, endOffset=36.0}	16min	AYF9kGsG-os8lNRVRkx8	eb80b268888000c2eb0061708615db86	OPEN
CRITICAL	2022-06-19T17:03:25-0300		132.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	16min	"Define a constant instead of duplicating this literal "" you "" 8 times."	2018-11-26T09:49:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=187.0, endLine=187.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=208.0, endLine=208.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=226.0, endLine=226.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=247.0, endLine=247.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=265.0, endLine=265.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=287.0, endLine=287.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=313.0, endLine=313.0, startOffset=32.0, endOffset=39.0}, msg=Duplication}]} / "	MAIN	{startLine=132.0, endLine=132.0, startOffset=28.0, endOffset=35.0}	16min	AYF9kGsG-os8lNRVRkx9	fbda2dd941cb469964666b115fc9d786	OPEN
CRITICAL	2022-06-19T17:03:25-0300		136.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	16min	"Define a constant instead of duplicating this literal "" how are you "" 8 times."	2018-11-26T09:49:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=191.0, endLine=191.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=212.0, endLine=212.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=230.0, endLine=230.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=251.0, endLine=251.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=269.0, endLine=269.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=291.0, endLine=291.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=317.0, endLine=317.0, startOffset=32.0, endOffset=47.0}, msg=Duplication}]} / "	MAIN	{startLine=136.0, endLine=136.0, startOffset=28.0, endOffset=43.0}	16min	AYF9kGsG-os8lNRVRkx7	88079eed2064eb15925edbe32353a756	OPEN
CRITICAL	2022-06-19T17:03:25-0300		459.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""snips/number"" 4 times."	2018-11-26T09:49:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=472.0, endLine=472.0, startOffset=46.0, endOffset=60.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=487.0, endLine=487.0, startOffset=46.0, endOffset=60.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_classifier_utils.py, textRange={startLine=506.0, endLine=506.0, startOffset=16.0, endOffset=30.0}, msg=Duplication}]} / "	MAIN	{startLine=459.0, endLine=459.0, startOffset=16.0, endOffset=30.0}	8min	AYF9kGsG-os8lNRVRkx6	e019a98109f0d7e39045f0c58ab7ab1c	OPEN
CRITICAL	2022-06-19T17:03:25-0300		209.0	adrien.ball@snips.ai	python:S3776	Snips_NLU	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2018-11-22T11:58:13-0300	CODE_SMELL	false	"brain-overload / "	Snips_NLU:snips_nlu/dataset/dataset.py	"{locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=212.0, endLine=212.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=218.0, endLine=218.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=219.0, endLine=219.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=220.0, endLine=220.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=221.0, endLine=221.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=221.0, endLine=221.0, startOffset=38.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/dataset.py, textRange={startLine=223.0, endLine=223.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=209.0, endLine=209.0, startOffset=8.0, endOffset=26.0}	6min	AYF9kGuK-os8lNRVRkzc	9caf2724f053a34193abb9d42b983a34	OPEN
CRITICAL	2022-06-19T17:03:25-0300		21.0	adrien.ball@snips.ai	python:S3776	Snips_NLU	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2018-11-22T11:58:13-0300	CODE_SMELL	false	"brain-overload / "	Snips_NLU:snips_nlu/dataset/utils.py	"{locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=23.0, endLine=23.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=25.0, endLine=25.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=26.0, endLine=26.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=27.0, endLine=27.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/dataset/utils.py, textRange={startLine=27.0, endLine=27.0, startOffset=37.0, endOffset=40.0}, msg=+1}]} / "	MAIN	{startLine=21.0, endLine=21.0, startOffset=4.0, endOffset=27.0}	6min	AYF9kGuP-os8lNRVRkzf	9db9b6ef19800c7701dd619f8819755e	OPEN
CRITICAL	2022-06-19T17:03:25-0300		34.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""what is the weather in "" 3 times."	2018-11-22T11:58:13-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_intent_loading.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_intent_loading.py, textRange={startLine=107.0, endLine=107.0, startOffset=36.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_intent_loading.py, textRange={startLine=166.0, endLine=166.0, startOffset=36.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=36.0, endOffset=61.0}	6min	AYF9kGtV-os8lNRVRkzH	d0ccfa7d4c18a381c61154ab87a4bac0	OPEN
INFO	2022-06-19T17:03:25-0300		154.0	adrien.ball@snips.ai	python:S1135	Snips_NLU	0min	"Complete the task associated to this ""TODO"" comment."	2018-11-15T12:05:10-0300	CODE_SMELL	false	"cwe / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=8.0, endOffset=77.0}	0min	AYF9kGtY-os8lNRVRkzS	0f9e250f04b9dc91b5ebbeb05492c5aa	OPEN
INFO	2022-06-19T17:03:25-0300		132.0	clement.doumouro@gmail.com	python:S1135	Snips_NLU	0min	"Complete the task associated to this ""TODO"" comment."	2018-10-02T13:19:18-0300	CODE_SMELL	false	"cwe / "	Snips_NLU:snips_nlu/dataset/validation.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=4.0, endOffset=74.0}	0min	AYF9kGuM-os8lNRVRkze	a51f99e7a2b14d4d381cc83d4c037753	OPEN
CRITICAL	2022-06-19T17:03:25-0300		93.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""metadata.json"" 3 times."	2018-10-02T13:19:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/entity_parser/builtin_entity_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/entity_parser/builtin_entity_parser.py, textRange={startLine=122.0, endLine=122.0, startOffset=61.0, endOffset=76.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/entity_parser/builtin_entity_parser.py, textRange={startLine=150.0, endLine=150.0, startOffset=36.0, endOffset=51.0}, msg=Duplication}]} / "	MAIN	{startLine=93.0, endLine=93.0, startOffset=44.0, endOffset=59.0}	6min	AYF9kGtd-os8lNRVRkzT	c64513a02e6758c4adc8a650c0c6597f	OPEN
MAJOR	2022-06-19T17:03:25-0300		454.0	clement.doumouro@gmail.com	python:S1656	Snips_NLU	3min	Remove or correct this useless self-assignment.	2018-10-02T13:19:18-0300	BUG	false		Snips_NLU:snips_nlu/nlu_engine/nlu_engine.py		MAIN	{startLine=454.0, endLine=454.0, startOffset=12.0, endOffset=13.0}	3min	AYF9kGu3-os8lNRVRkzw	484ae2dcdc4d031131ed31469330dfc4	OPEN
CRITICAL	2022-06-19T17:03:25-0300		46.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""snips/musicArtist"" 4 times."	2018-10-02T13:19:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=57.0, endLine=57.0, startOffset=31.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=133.0, endLine=133.0, startOffset=16.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=152.0, endLine=152.0, startOffset=16.0, endOffset=35.0}, msg=Duplication}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=51.0, endOffset=70.0}	8min	AYF9kGr1-os8lNRVRkxx	5657f325f33a3be478e6daa045e6dfb1	OPEN
MAJOR	2022-06-19T17:03:25-0300		364.0	clement.doumouro@gmail.com	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""language""."	2018-10-02T13:19:18-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/tests/test_custom_entity_parser.py		MAIN	{startLine=364.0, endLine=364.0, startOffset=18.0, endOffset=26.0}	5min	AYF9kGsC-os8lNRVRkx5	0c81daca64ba177b54bda8988c468f59	OPEN
INFO	2022-06-19T17:03:25-0300		130.0	clement.doumouro@gmail.com	python:S1135	Snips_NLU	0min	"Complete the task associated to this ""TODO"" comment."	2018-10-02T13:19:18-0300	CODE_SMELL	false	"cwe / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py		MAIN	{startLine=130.0, endLine=130.0, startOffset=8.0, endOffset=77.0}	0min	AYF9kGtY-os8lNRVRkzR	0f9e250f04b9dc91b5ebbeb05492c5aa	OPEN
CRITICAL	2022-06-19T17:03:25-0300		136.0	adrien.ball@snips.ai	python:S5754	Snips_NLU	5min	Specify an exception class to catch or reraise the exception	2018-10-02T13:19:17-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	Snips_NLU:snips_nlu/cli/download_entity.py		MAIN	{startLine=136.0, endLine=136.0, startOffset=4.0, endOffset=10.0}	5min	AYF9kGtj-os8lNRVRkzU	bf0829c4978d1dead8e42ca2b5c9a9c4	OPEN
