severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T21:52:09-0300		34.0	terrytangyuan@gmail.com	python:S1192	Couler	18min	"Define a constant instead of duplicating this literal ""test-bucket/"" 9 times."	2020-09-27T04:21:56-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=43.0, endLine=43.0, startOffset=19.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=65.0, endLine=65.0, startOffset=19.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=92.0, endLine=92.0, startOffset=46.0, endOffset=60.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=102.0, endLine=102.0, startOffset=19.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=125.0, endLine=125.0, startOffset=19.0, endOffset=33.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=151.0, endLine=151.0, startOffset=23.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=193.0, endLine=193.0, startOffset=23.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=243.0, endLine=243.0, startOffset=23.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=47.0, endOffset=61.0}	18min	AYF-mLT8-os8lNRVR1ta	a2b1d877bdd1fbaa0d70e9083258caae	OPEN
CRITICAL	2022-06-19T21:52:09-0300		33.0	seanaubin@gmail.com	python:S1192	Couler	18min	"Define a constant instead of duplicating this literal ""xyz.com"" 9 times."	2020-09-24T13:26:22-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=47.0, endLine=47.0, startOffset=21.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=69.0, endLine=69.0, startOffset=21.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=91.0, endLine=91.0, startOffset=48.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=106.0, endLine=106.0, startOffset=21.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=129.0, endLine=129.0, startOffset=21.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=155.0, endLine=155.0, startOffset=25.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=197.0, endLine=197.0, startOffset=25.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=247.0, endLine=247.0, startOffset=25.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=33.0, endLine=33.0, startOffset=49.0, endOffset=58.0}	18min	AYF-mLT8-os8lNRVR1tc	d538cf825b2ff63dc3e8400ba85d32af	OPEN
CRITICAL	2022-06-19T21:52:09-0300		50.0	seanaubin@gmail.com	python:S1192	Couler	20min	"Define a constant instead of duplicating this literal ""docker/whalesay:latest"" 10 times."	2020-09-24T13:26:22-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=74.0, endLine=74.0, startOffset=18.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=110.0, endLine=110.0, startOffset=18.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=135.0, endLine=135.0, startOffset=18.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=159.0, endLine=159.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=170.0, endLine=170.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=201.0, endLine=201.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=214.0, endLine=214.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=251.0, endLine=251.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=264.0, endLine=264.0, startOffset=22.0, endOffset=46.0}, msg=Duplication}]} / "	MAIN	{startLine=50.0, endLine=50.0, startOffset=18.0, endOffset=42.0}	20min	AYF-mLT8-os8lNRVR1te	3af68f594e2e3112af8bc441d8dd7876	OPEN
CRITICAL	2022-06-19T21:52:09-0300		51.0	seanaubin@gmail.com	python:S1192	Couler	10min	"Define a constant instead of duplicating this literal ""echo -n hello world > %s"" 5 times."	2020-09-24T13:26:22-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=111.0, endLine=111.0, startOffset=18.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=160.0, endLine=160.0, startOffset=22.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=202.0, endLine=202.0, startOffset=22.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=252.0, endLine=252.0, startOffset=22.0, endOffset=48.0}, msg=Duplication}]} / "	MAIN	{startLine=51.0, endLine=51.0, startOffset=18.0, endOffset=44.0}	10min	AYF-mLT8-os8lNRVR1tb	b0f8eebe1759fc3f190b3bd392d62c36	OPEN
CRITICAL	2022-06-19T21:52:09-0300		75.0	seanaubin@gmail.com	python:S1192	Couler	10min	"Define a constant instead of duplicating this literal ""cat %s"" 5 times."	2020-09-24T13:26:22-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=136.0, endLine=136.0, startOffset=18.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=172.0, endLine=172.0, startOffset=26.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=216.0, endLine=216.0, startOffset=26.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=266.0, endLine=266.0, startOffset=26.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=75.0, endLine=75.0, startOffset=18.0, endOffset=26.0}	10min	AYF-mLT7-os8lNRVR1tY	72f745ee6ff01e74bf619b6a62b48db1	OPEN
CRITICAL	2022-06-19T21:52:09-0300		93.0	seanaubin@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""s3path/t1"" 3 times."	2020-09-24T13:26:22-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=105.0, endLine=105.0, startOffset=16.0, endOffset=27.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=128.0, endLine=128.0, startOffset=16.0, endOffset=27.0}, msg=Duplication}]} / "	MAIN	{startLine=93.0, endLine=93.0, startOffset=43.0, endOffset=54.0}	6min	AYF-mLT8-os8lNRVR1tf	81778acafd9a254f252a9581795b43c1	OPEN
CRITICAL	2022-06-19T21:52:09-0300		32.0	zjjott@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""while_golden.yaml"" 3 times."	2020-09-15T23:15:38-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/while_test.py	"{locations=[{component=Couler:couler/tests/while_test.py, textRange={startLine=46.0, endLine=46.0, startOffset=33.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/while_test.py, textRange={startLine=61.0, endLine=61.0, startOffset=33.0, endOffset=52.0}, msg=Duplication}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=29.0, endOffset=48.0}	6min	AYF-mLUf-os8lNRVR1t3	caa2779300f2af680f73e8986d5553f3	OPEN
CRITICAL	2022-06-19T21:52:09-0300		34.0	tangrock@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""python tf.py"" 3 times."	2020-09-09T11:20:14-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/tensorflow_step_test.py	"{locations=[{component=Couler:couler/tests/tensorflow_step_test.py, textRange={startLine=91.0, endLine=91.0, startOffset=50.0, endOffset=64.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/tensorflow_step_test.py, textRange={startLine=99.0, endLine=99.0, startOffset=54.0, endOffset=68.0}, msg=Duplication}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=20.0, endOffset=34.0}	6min	AYF-mLUM-os8lNRVR1tv	994c456c6fbd5ca17db010f7e7b1ceee	OPEN
CRITICAL	2022-06-19T21:52:09-0300		100.0	terrytangyuan@gmail.com	python:S3776	Couler	12min	Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.	2020-08-28T00:09:28-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/templates/output.py	"{locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=109.0, endLine=109.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=119.0, endLine=119.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=121.0, endLine=121.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=125.0, endLine=125.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=128.0, endLine=128.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=129.0, endLine=129.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=132.0, endLine=132.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=133.0, endLine=133.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=135.0, endLine=135.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=142.0, endLine=142.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=143.0, endLine=143.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=145.0, endLine=145.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/templates/output.py, textRange={startLine=160.0, endLine=160.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / "	MAIN	{startLine=100.0, endLine=100.0, startOffset=4.0, endOffset=21.0}	12min	AYF-mLS9-os8lNRVR1s1	aa5647bdfe69777ea2b4432cd6651975	OPEN
MAJOR	2022-06-19T21:52:09-0300		44.0	terrytangyuan@gmail.com	python:S6035	Couler	5min	Replace this alternation with a character class.	2020-08-28T00:09:28-0300	CODE_SMELL	false	"regex / "	Couler:couler/core/utils.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=20.0, endOffset=24.0}	5min	AYF-mLT3-os8lNRVR1tV	a16797d154fd77d9c32028a1931175f1	OPEN
CRITICAL	2022-06-19T21:52:09-0300		148.0	terrytangyuan@gmail.com	python:S3776	Couler	15min	Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.	2020-08-28T00:09:28-0300	CODE_SMELL	false	"brain-overload / "	Couler:couler/core/utils.py	"{locations=[{component=Couler:couler/core/utils.py, textRange={startLine=157.0, endLine=157.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=158.0, endLine=158.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=159.0, endLine=159.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=162.0, endLine=162.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=163.0, endLine=163.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=168.0, endLine=168.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=169.0, endLine=169.0, startOffset=20.0, endOffset=23.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=179.0, endLine=179.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=182.0, endLine=182.0, startOffset=20.0, endOffset=23.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=192.0, endLine=192.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Couler:couler/core/utils.py, textRange={startLine=194.0, endLine=194.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=148.0, endLine=148.0, startOffset=4.0, endOffset=31.0}	15min	AYF-mLT3-os8lNRVR1tW	4918520f5a3112b1363de8cb23a25043	OPEN
INFO	2022-06-19T21:52:09-0300		213.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-08-28T00:09:28-0300	CODE_SMELL	false	"cwe / "	Couler:couler/core/utils.py		MAIN	{startLine=213.0, endLine=213.0, startOffset=12.0, endOffset=70.0}	0min	AYF-mLT3-os8lNRVR1tX	45e6cd2768a648d4ce85a1b96d81a7d4	OPEN
CRITICAL	2022-06-19T21:52:09-0300		105.0	zjjott@126.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""dag_golden_1.yaml"" 3 times."	2020-08-27T10:30:39-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/dag_test.py	"{locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=113.0, endLine=113.0, startOffset=29.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/dag_test.py, textRange={startLine=144.0, endLine=144.0, startOffset=29.0, endOffset=48.0}, msg=Duplication}]} / "	MAIN	{startLine=105.0, endLine=105.0, startOffset=29.0, endOffset=48.0}	6min	AYF-mLUE-os8lNRVR1tp	4e175c755b596db497f6f076bbd030e0	OPEN
INFO	2022-06-19T21:52:09-0300		141.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-08-26T10:46:23-0300	CODE_SMELL	false	"cwe / "	Couler:couler/core/templates/workflow.py		MAIN	{startLine=141.0, endLine=141.0, startOffset=8.0, endOffset=62.0}	0min	AYF-mLSS-os8lNRVR1sw	674af0659c6f1876f66f135c2c468d3a	OPEN
CRITICAL	2022-06-19T21:52:09-0300		436.0	terrytangyuan@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""status.succeeded > 0"" 3 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/argo_test.py	"{locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=484.0, endLine=484.0, startOffset=28.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=552.0, endLine=552.0, startOffset=28.0, endOffset=50.0}, msg=Duplication}]} / "	MAIN	{startLine=436.0, endLine=436.0, startOffset=28.0, endOffset=50.0}	6min	AYF-mLT--os8lNRVR1tk	2f98fbdbc4b50fd73785f19eb5ff28be	OPEN
CRITICAL	2022-06-19T21:52:09-0300		437.0	terrytangyuan@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""status.failed > 3"" 3 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/argo_test.py	"{locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=485.0, endLine=485.0, startOffset=28.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/argo_test.py, textRange={startLine=553.0, endLine=553.0, startOffset=28.0, endOffset=47.0}, msg=Duplication}]} / "	MAIN	{startLine=437.0, endLine=437.0, startOffset=28.0, endOffset=47.0}	6min	AYF-mLT--os8lNRVR1th	1f8a785c139871069fec8f20dd41d669	OPEN
CRITICAL	2022-06-19T21:52:09-0300		35.0	terrytangyuan@gmail.com	python:S1192	Couler	12min	"Define a constant instead of duplicating this literal ""osspath/t1"" 6 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/artifact_test.py	"{locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=46.0, endLine=46.0, startOffset=16.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=68.0, endLine=68.0, startOffset=16.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=154.0, endLine=154.0, startOffset=20.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=196.0, endLine=196.0, startOffset=20.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/artifact_test.py, textRange={startLine=246.0, endLine=246.0, startOffset=20.0, endOffset=32.0}, msg=Duplication}]} / "	MAIN	{startLine=35.0, endLine=35.0, startOffset=44.0, endOffset=56.0}	12min	AYF-mLT8-os8lNRVR1td	d2b30792d21e847a71c7e6d16b05ca48	OPEN
CRITICAL	2022-06-19T21:52:09-0300		28.0	terrytangyuan@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""python:3.6"" 4 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/daemon_step_test.py	"{locations=[{component=Couler:couler/tests/daemon_step_test.py, textRange={startLine=36.0, endLine=36.0, startOffset=25.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/daemon_step_test.py, textRange={startLine=42.0, endLine=42.0, startOffset=18.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/daemon_step_test.py, textRange={startLine=50.0, endLine=50.0, startOffset=25.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=28.0, endLine=28.0, startOffset=18.0, endOffset=30.0}	8min	AYF-mLUr-os8lNRVR1t-	cf818b46d134f88be3bbb62be4b0bd4d	OPEN
INFO	2022-06-19T21:52:09-0300		234.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"cwe / "	Couler:couler/tests/dag_test.py		MAIN	{startLine=234.0, endLine=234.0, startOffset=4.0, endOffset=53.0}	0min	AYF-mLUE-os8lNRVR1ts	e969170b246470f2a51b53a5d1fd0b0f	OPEN
CRITICAL	2022-06-19T21:52:09-0300		27.0	terrytangyuan@gmail.com	python:S1192	Couler	16min	"Define a constant instead of duplicating this literal ""python:3.6"" 8 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/env_test.py	"{locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=34.0, endLine=34.0, startOffset=18.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=39.0, endLine=39.0, startOffset=18.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=47.0, endLine=47.0, startOffset=18.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=62.0, endLine=62.0, startOffset=53.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=89.0, endLine=89.0, startOffset=50.0, endOffset=62.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=114.0, endLine=114.0, startOffset=53.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/env_test.py, textRange={startLine=145.0, endLine=145.0, startOffset=50.0, endOffset=62.0}, msg=Duplication}]} / "	MAIN	{startLine=27.0, endLine=27.0, startOffset=18.0, endOffset=30.0}	16min	AYF-mLUI-os8lNRVR1tt	ee405dceb88088d9527d0171a628c232	OPEN
CRITICAL	2022-06-19T21:52:09-0300		35.0	terrytangyuan@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""docker/whalesay"" 4 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/input_parameter_test.py	"{locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=41.0, endLine=41.0, startOffset=14.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=79.0, endLine=79.0, startOffset=22.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=89.0, endLine=89.0, startOffset=22.0, endOffset=39.0}, msg=Duplication}]} / "	MAIN	{startLine=35.0, endLine=35.0, startOffset=14.0, endOffset=31.0}	8min	AYF-mLUt-os8lNRVR1t_	b767ca5e919e0b091e1095b6778ce35f	OPEN
MAJOR	2022-06-19T21:52:09-0300		100.0	terrytangyuan@gmail.com	python:S5799	Couler	1min	Merge these implicitly concatenated strings; or did you forget a comma?	2020-08-21T17:19:18-0300	CODE_SMELL	false	"confusing / suspicious / "	Couler:couler/tests/input_parameter_test.py	"{locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=100.0, endLine=100.0, startOffset=62.0, endOffset=66.0}}]} / "	MAIN	{startLine=100.0, endLine=100.0, startOffset=58.0, endOffset=61.0}	1min	AYF-mLUt-os8lNRVR1uB	dbb1d5c9a5826c2b81b3f8d4f560fcca	OPEN
MAJOR	2022-06-19T21:52:09-0300		101.0	terrytangyuan@gmail.com	python:S5799	Couler	1min	Merge these implicitly concatenated strings; or did you forget a comma?	2020-08-21T17:19:18-0300	CODE_SMELL	false	"confusing / suspicious / "	Couler:couler/tests/input_parameter_test.py	"{locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=101.0, endLine=101.0, startOffset=63.0, endOffset=67.0}}]} / "	MAIN	{startLine=101.0, endLine=101.0, startOffset=59.0, endOffset=62.0}	1min	AYF-mLUt-os8lNRVR1uC	b9b472053879173faf0e7ce271f9bcc9	OPEN
MAJOR	2022-06-19T21:52:09-0300		102.0	terrytangyuan@gmail.com	python:S5799	Couler	1min	Merge these implicitly concatenated strings; or did you forget a comma?	2020-08-21T17:19:18-0300	CODE_SMELL	false	"confusing / suspicious / "	Couler:couler/tests/input_parameter_test.py	"{locations=[{component=Couler:couler/tests/input_parameter_test.py, textRange={startLine=102.0, endLine=102.0, startOffset=64.0, endOffset=68.0}}]} / "	MAIN	{startLine=102.0, endLine=102.0, startOffset=60.0, endOffset=63.0}	1min	AYF-mLUt-os8lNRVR1uD	c5429e196ccd312a1301c3827c6a6116	OPEN
INFO	2022-06-19T21:52:09-0300		169.0	terrytangyuan@gmail.com	python:S1135	Couler	0min	"Complete the task associated to this ""TODO"" comment."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"cwe / "	Couler:couler/tests/map_test.py		MAIN	{startLine=169.0, endLine=169.0, startOffset=4.0, endOffset=53.0}	0min	AYF-mLUk-os8lNRVR1t9	e969170b246470f2a51b53a5d1fd0b0f	OPEN
CRITICAL	2022-06-19T21:52:09-0300		27.0	terrytangyuan@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""docker/whalesay"" 4 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/run_concurrent_test.py	"{locations=[{component=Couler:couler/tests/run_concurrent_test.py, textRange={startLine=33.0, endLine=33.0, startOffset=14.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/run_concurrent_test.py, textRange={startLine=39.0, endLine=39.0, startOffset=14.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/run_concurrent_test.py, textRange={startLine=115.0, endLine=115.0, startOffset=22.0, endOffset=39.0}, msg=Duplication}]} / "	MAIN	{startLine=27.0, endLine=27.0, startOffset=14.0, endOffset=31.0}	8min	AYF-mLUz-os8lNRVR1uK	b767ca5e919e0b091e1095b6778ce35f	OPEN
CRITICAL	2022-06-19T21:52:09-0300		28.0	terrytangyuan@gmail.com	python:S1192	Couler	6min	"Define a constant instead of duplicating this literal ""echo $uname"" 3 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/secret_test.py	"{locations=[{component=Couler:couler/tests/secret_test.py, textRange={startLine=87.0, endLine=87.0, startOffset=60.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/secret_test.py, textRange={startLine=94.0, endLine=94.0, startOffset=60.0, endOffset=73.0}, msg=Duplication}]} / "	MAIN	{startLine=28.0, endLine=28.0, startOffset=56.0, endOffset=69.0}	6min	AYF-mLUv-os8lNRVR1uE	a78938ff63b41bc475ef0854ca1effe4	OPEN
CRITICAL	2022-06-19T21:52:09-0300		28.0	terrytangyuan@gmail.com	python:S1192	Couler	8min	"Define a constant instead of duplicating this literal ""python:3.6"" 4 times."	2020-08-21T17:19:18-0300	CODE_SMELL	false	"design / "	Couler:couler/tests/secret_test.py	"{locations=[{component=Couler:couler/tests/secret_test.py, textRange={startLine=37.0, endLine=37.0, startOffset=18.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/secret_test.py, textRange={startLine=87.0, endLine=87.0, startOffset=22.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Couler:couler/tests/secret_test.py, textRange={startLine=94.0, endLine=94.0, startOffset=22.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=28.0, endLine=28.0, startOffset=18.0, endOffset=30.0}	8min	AYF-mLUv-os8lNRVR1uF	a78938ff63b41bc475ef0854ca1effe4	OPEN
